unit_id,pred_rul,true_rul
32.0,28.754906713962555,24.999999776482582
32.0,28.001949459314346,24.000000566244125
32.0,27.68472146987915,22.999999403953552
32.0,26.730144560337067,22.000000193715096
32.0,22.708901584148407,20.999999031424522
32.0,21.715178221464157,19.999999821186066
32.0,20.038720726966858,19.00000061094761
32.0,19.27393013238907,17.999999448657036
32.0,18.425677597522736,17.00000023841858
32.0,16.35427701473236,16.000000052154064
32.0,17.071015894412994,14.99999986588955
32.0,14.516380906105042,13.999999679625034
32.0,12.58981478214264,13.000000469386578
32.0,10.979902744293213,12.000000283122063
32.0,9.387621641159058,11.000000096857548
32.0,6.8624860644340515,9.999999910593033
32.0,4.392663836479187,8.999999724328518
32.0,2.550949513912201,8.000000026077032
32.0,1.0334085822105408,6.999999839812517
32.0,-1.2529675960540771,6.000000141561031
32.0,-2.172259211540222,4.999999955296516
32.0,-5.022536396980286,4.000000013038516
32.0,-5.049716770648956,3.0000000707805157
32.0,-8.25037169456482,2.000000006519258
32.0,-9.522000908851624,1.000000003259629
32.0,-10.028745830059052,0.0
41.0,260.9923975467682,234.99999594688416
41.0,256.3045678138733,233.99999868869781
41.0,267.40118765830994,233.00000143051147
41.0,256.0723360776901,232.00000417232513
41.0,253.71833300590515,231.0000069141388
41.0,233.2666517496109,229.99999403953552
41.0,212.72430157661438,228.99999678134918
41.0,206.3798042535782,227.99999952316284
41.0,215.32399773597717,227.0000022649765
41.0,217.06942903995514,226.00000500679016
41.0,236.3962129354477,225.00000774860382
41.0,209.76174235343933,223.99999487400055
41.0,258.88163578510284,222.9999976158142
41.0,250.90948617458344,222.00000035762787
41.0,261.106303691864,221.00000309944153
41.0,238.15954065322876,220.0000058412552
41.0,283.30397844314575,218.99999296665192
41.0,251.65237474441528,217.99999570846558
41.0,303.0251705646515,216.99999845027924
41.0,269.93257761001587,216.0000011920929
41.0,304.03314781188965,215.00000393390656
41.0,289.2284722328186,214.00000667572021
41.0,309.8177809715271,212.99999380111694
41.0,287.453697681427,211.9999965429306
41.0,323.179655790329,210.99999928474426
41.0,286.4785461425781,210.00000202655792
41.0,318.2860016822815,209.00000476837158
41.0,277.43751525878906,208.00000751018524
41.0,287.1158833503723,206.99999463558197
41.0,239.16642475128174,205.99999737739563
41.0,235.8350213766098,205.0000001192093
41.0,215.63760662078857,204.00000286102295
41.0,219.50065529346466,203.0000056028366
41.0,189.53927886486053,201.99999272823334
41.0,196.93769693374634,200.999995470047
41.0,185.012188911438,199.99999821186066
41.0,190.2123464345932,199.00000095367432
41.0,177.8006056547165,198.00000369548798
41.0,165.0385730266571,197.00000643730164
41.0,167.95186245441437,195.99999356269836
41.0,156.40836322307587,194.99999630451202
41.0,170.84895765781403,193.99999904632568
41.0,158.42814373970032,193.00000178813934
41.0,181.91670274734497,192.000004529953
41.0,159.08915543556213,191.00000727176666
41.0,197.6172297000885,189.9999943971634
41.0,145.71816062927246,188.99999713897705
41.0,168.37358379364014,187.9999998807907
41.0,151.88185107707977,187.00000262260437
41.0,167.30682635307312,186.00000536441803
41.0,153.50150775909424,184.99999248981476
41.0,163.31804990768433,183.99999523162842
41.0,160.84412837028503,182.99999797344208
41.0,152.73313319683075,182.00000071525574
41.0,153.78072929382324,181.0000034570694
41.0,150.10000228881836,180.00000619888306
41.0,174.30332469940186,178.99999332427979
41.0,134.11578750610352,177.99999606609344
41.0,158.41041910648346,176.9999988079071
41.0,137.9471973180771,176.00000154972076
41.0,152.85038125514984,175.00000429153442
41.0,132.75158417224884,174.00000703334808
41.0,151.96922492980957,172.9999941587448
41.0,121.79515290260315,171.99999690055847
41.0,139.10226559638977,170.99999964237213
41.0,116.96426898241043,170.0000023841858
41.0,145.76198029518127,169.00000512599945
41.0,120.13009148836136,167.99999225139618
41.0,174.28902006149292,166.99999499320984
41.0,135.56705236434937,165.9999977350235
41.0,174.83275246620178,165.00000047683716
41.0,141.8382774591446,164.00000321865082
41.0,185.82944285869598,163.00000596046448
41.0,147.8725858926773,161.9999930858612
41.0,165.3131252527237,160.99999582767487
41.0,146.4185881614685,159.99999856948853
41.0,174.58368623256683,159.00000131130219
41.0,149.5100452899933,158.00000405311584
41.0,171.75570929050446,157.0000067949295
41.0,157.15426576137543,155.99999392032623
41.0,182.33327066898346,154.9999966621399
41.0,160.2329798936844,153.99999940395355
41.0,162.8766987323761,153.0000021457672
41.0,157.2792751789093,152.00000488758087
41.0,159.46148204803467,151.00000762939453
41.0,160.17641723155975,149.99999475479126
41.0,156.16448163986206,148.99999749660492
41.0,149.43652319908142,148.00000023841858
41.0,144.90570092201233,147.00000298023224
41.0,144.69722175598145,146.0000057220459
41.0,142.41558516025543,144.99999284744263
41.0,146.76189947128296,143.9999955892563
41.0,135.0076254606247,142.99999833106995
41.0,136.85345470905304,142.0000010728836
41.0,125.3809164762497,141.00000381469727
41.0,140.28263247013092,140.00000655651093
41.0,123.96825540065765,138.99999368190765
41.0,125.80046713352203,137.9999964237213
41.0,112.98583841323853,136.99999916553497
41.0,133.72172284126282,136.00000190734863
41.0,120.86837321519852,135.0000046491623
41.0,136.43719911575317,134.00000739097595
41.0,119.63401257991791,132.99999451637268
41.0,143.45246839523315,131.99999725818634
41.0,125.96523594856262,131.0
41.0,137.54270088672638,130.00000274181366
41.0,125.69148796796799,128.99999767541885
41.0,125.8541407585144,128.0000004172325
41.0,117.61774575710297,127.00000315904617
41.0,117.91955643892288,125.99999809265137
41.0,110.82847726345062,125.00000083446503
41.0,118.84923297166824,124.00000357627869
41.0,102.89461129903793,122.99999850988388
41.0,107.16712242364883,122.00000125169754
41.0,100.37903296947479,120.99999618530273
41.0,111.61791056394577,119.9999989271164
41.0,97.8807966709137,119.00000166893005
41.0,103.56528955698013,117.99999660253525
41.0,98.06633532047272,116.99999934434891
41.0,110.27557802200317,116.00000208616257
41.0,100.03059166669846,114.99999701976776
41.0,102.24109548330307,113.99999976158142
41.0,101.9199048280716,113.00000250339508
41.0,112.92869013547897,111.99999743700027
41.0,117.95652049779892,111.00000017881393
41.0,144.84970045089722,110.0000029206276
41.0,136.10603737831116,108.99999785423279
41.0,141.4085292816162,108.00000059604645
41.0,142.9555540084839,107.00000333786011
41.0,139.9233455657959,105.9999982714653
41.0,128.8003105521202,105.00000101327896
41.0,136.69930505752563,104.00000375509262
41.0,122.16877567768097,102.99999868869781
41.0,125.04075187444687,102.00000143051147
41.0,107.715891122818,100.99999636411667
41.0,127.4337100982666,99.99999910593033
41.0,111.17614555358887,99.00000184774399
41.0,133.4088010787964,97.99999678134918
41.0,107.37119776010513,96.99999952316284
41.0,118.39134401082993,96.0000022649765
41.0,105.02910220623016,94.9999971985817
41.0,115.00262838602066,93.99999994039536
41.0,122.11737424135208,93.00000268220901
41.0,114.72574931383133,91.99999761581421
41.0,111.46042680740356,91.00000035762787
41.0,101.54454082250595,90.00000309944153
41.0,95.25232726335526,88.99999803304672
41.0,91.90946924686432,88.00000077486038
41.0,86.29033887386322,87.00000351667404
41.0,89.54084920883179,85.99999845027924
41.0,90.53353798389435,85.0000011920929
41.0,90.41832786798477,83.99999612569809
41.0,92.09182214736938,82.99999886751175
41.0,89.93099415302277,82.00000160932541
41.0,86.56785821914673,80.9999965429306
41.0,85.33879154920578,79.99999928474426
41.0,76.98614794015884,79.00000202655792
41.0,74.38949698209763,77.99999696016312
41.0,69.2119129896164,76.99999970197678
41.0,69.0610740184784,76.00000244379044
41.0,63.268168061971664,74.99999737739563
41.0,63.803959518671036,74.00000011920929
41.0,63.31548190116882,73.00000286102295
41.0,64.9758505821228,71.99999779462814
41.0,60.57594072818756,71.0000005364418
41.0,62.70876848697662,70.00000327825546
41.0,61.05828109383583,68.99999821186066
41.0,61.69070303440094,68.00000095367432
41.0,61.896062821149826,67.00000369548798
41.0,62.49219220876694,65.99999862909317
41.0,60.78235071897507,65.00000137090683
41.0,59.571691900491714,64.00000020861626
41.0,59.618806630373,62.999999046325684
41.0,59.64594405889511,62.00000178813934
41.0,56.72932833433151,61.00000062584877
41.0,55.43297052383423,59.9999994635582
41.0,50.54557079076767,58.999998301267624
41.0,47.00506749749184,58.000001043081284
41.0,48.23954916000366,56.99999988079071
41.0,48.25236243009567,55.99999871850014
41.0,46.966124057769775,55.0000014603138
41.0,47.61882001161575,54.000000298023224
41.0,47.75916865468025,52.99999913573265
41.0,45.28272506594658,52.00000187754631
41.0,46.154675513505936,51.00000071525574
41.0,43.540323346853256,49.999999552965164
41.0,44.36560022830963,48.99999839067459
41.0,42.73271253705025,48.00000113248825
41.0,42.96586564183235,46.99999997019768
41.0,41.086750000715256,45.999998807907104
41.0,41.80930209159851,45.000001549720764
41.0,40.44286951422691,44.00000038743019
41.0,39.224304884672165,42.99999922513962
41.0,40.575718373060226,41.999998062849045
41.0,39.65388908982277,41.000000804662704
41.0,38.99510273337364,39.99999964237213
41.0,37.906486213207245,38.99999848008156
41.0,34.200179517269135,38.00000122189522
41.0,34.89127233624458,37.000000059604645
41.0,33.41191354393959,35.99999889731407
41.0,34.794809728860855,35.00000163912773
41.0,34.74445068836212,34.00000047683716
41.0,34.15798005461693,32.999999314546585
41.0,32.42139154672623,32.00000010430813
41.0,32.638502687215805,31.00000089406967
41.0,31.78173139691353,29.9999997317791
41.0,30.527448117733,29.000000521540642
41.0,28.67946770787239,27.99999935925007
41.0,25.823674023151398,27.000000149011612
41.0,24.79868659377098,26.000000938773155
41.0,20.349702149629593,24.999999776482582
41.0,21.023898005485535,24.000000566244125
41.0,18.858361661434174,22.999999403953552
41.0,19.167738497257233,22.000000193715096
41.0,18.36705356836319,20.999999031424522
41.0,17.526804447174072,19.999999821186066
41.0,15.778124928474426,19.00000061094761
41.0,13.809183657169342,17.999999448657036
41.0,12.87617301940918,17.00000023841858
41.0,12.925083637237549,16.000000052154064
41.0,12.121228575706482,14.99999986588955
41.0,10.558001816272736,13.999999679625034
41.0,9.611279964447021,13.000000469386578
41.0,7.714314758777618,12.000000283122063
41.0,6.8491106033325195,11.000000096857548
41.0,6.08112645149231,9.999999910593033
41.0,5.878987550735474,8.999999724328518
41.0,3.5011772513389587,8.000000026077032
41.0,2.936987340450287,6.999999839812517
41.0,3.127702832221985,6.000000141561031
41.0,2.096300959587097,4.999999955296516
41.0,0.5602936148643494,4.000000013038516
41.0,0.12544667720794678,3.0000000707805157
41.0,-0.5505411624908447,2.000000006519258
41.0,-2.281011939048767,1.000000003259629
41.0,-3.8314098119735718,0.0
43.0,173.44952833652496,261.00000274181366
43.0,159.889652967453,260.0000054836273
43.0,170.4773806333542,258.99999260902405
43.0,166.53069043159485,257.9999953508377
43.0,166.02142345905304,256.99999809265137
43.0,161.0584168434143,256.000000834465
43.0,149.5449948310852,255.0000035762787
43.0,173.31016743183136,254.00000631809235
43.0,158.99595665931702,252.99999344348907
43.0,189.84628200531006,251.99999618530273
43.0,171.16212928295135,250.9999989271164
43.0,184.71475863456726,250.00000166893005
43.0,188.18072867393494,249.0000044107437
43.0,207.05473017692566,248.00000715255737
43.0,205.4365258216858,246.9999942779541
43.0,227.61856853961945,245.99999701976776
43.0,224.650652885437,244.99999976158142
43.0,253.12283217906952,244.00000250339508
43.0,228.0286556482315,243.00000524520874
43.0,251.87839114665985,241.99999237060547
43.0,227.1770143508911,240.99999511241913
43.0,270.7703046798706,239.9999978542328
43.0,265.59964656829834,239.00000059604645
43.0,285.73208141326904,238.0000033378601
43.0,261.2840497493744,237.00000607967377
43.0,268.61773777008057,235.9999932050705
43.0,237.79122745990753,234.99999594688416
43.0,240.28951060771942,233.99999868869781
43.0,221.18808722496033,233.00000143051147
43.0,265.4120309352875,232.00000417232513
43.0,229.3772737979889,231.0000069141388
43.0,237.4132945537567,229.99999403953552
43.0,229.44703233242035,228.99999678134918
43.0,248.2732788324356,227.99999952316284
43.0,225.72314155101776,227.0000022649765
43.0,231.2137644290924,226.00000500679016
43.0,220.90607035160065,225.00000774860382
43.0,246.43200957775116,223.99999487400055
43.0,221.7258541584015,222.9999976158142
43.0,223.6726279258728,222.00000035762787
43.0,192.64544665813446,221.00000309944153
43.0,196.5713357925415,220.0000058412552
43.0,180.86348474025726,218.99999296665192
43.0,192.74125337600708,217.99999570846558
43.0,185.40266180038452,216.99999845027924
43.0,193.6282033920288,216.0000011920929
43.0,204.10513257980347,215.00000393390656
43.0,192.29944932460785,214.00000667572021
43.0,199.54707527160645,212.99999380111694
43.0,187.74806022644043,211.9999965429306
43.0,180.41997849941254,210.99999928474426
43.0,164.39236569404602,210.00000202655792
43.0,159.5284140110016,209.00000476837158
43.0,156.47181272506714,208.00000751018524
43.0,141.10633599758148,206.99999463558197
43.0,146.8332040309906,205.99999737739563
43.0,132.13565707206726,205.0000001192093
43.0,131.97429263591766,204.00000286102295
43.0,121.00520426034927,203.0000056028366
43.0,139.32940638065338,201.99999272823334
43.0,130.3999782204628,200.999995470047
43.0,133.48330700397491,199.99999821186066
43.0,126.11384958028793,199.00000095367432
43.0,128.43227845430374,198.00000369548798
43.0,136.17104852199554,197.00000643730164
43.0,134.83384597301483,195.99999356269836
43.0,145.5214250087738,194.99999630451202
43.0,138.28249740600586,193.99999904632568
43.0,157.2447785139084,193.00000178813934
43.0,145.92557787895203,192.000004529953
43.0,161.02112483978271,191.00000727176666
43.0,141.89860367774963,189.9999943971634
43.0,151.87199711799622,188.99999713897705
43.0,139.3275167942047,187.9999998807907
43.0,147.75269865989685,187.00000262260437
43.0,133.5269080400467,186.00000536441803
43.0,141.216228723526,184.99999248981476
43.0,136.79119205474854,183.99999523162842
43.0,150.61151802539825,182.99999797344208
43.0,149.2212040424347,182.00000071525574
43.0,161.25384068489075,181.0000034570694
43.0,172.1229293346405,180.00000619888306
43.0,177.37057638168335,178.99999332427979
43.0,187.8342159986496,177.99999606609344
43.0,177.93882656097412,176.9999988079071
43.0,186.86157870292664,176.00000154972076
43.0,194.28626358509064,175.00000429153442
43.0,193.43837022781372,174.00000703334808
43.0,192.36492896080017,172.9999941587448
43.0,188.68698167800903,171.99999690055847
43.0,190.34146296977997,170.99999964237213
43.0,189.6232327222824,170.0000023841858
43.0,186.6462595462799,169.00000512599945
43.0,179.61315631866455,167.99999225139618
43.0,171.53764164447784,166.99999499320984
43.0,167.94353890419006,165.9999977350235
43.0,158.95582246780396,165.00000047683716
43.0,188.834197640419,164.00000321865082
43.0,157.3541715145111,163.00000596046448
43.0,163.0912058353424,161.9999930858612
43.0,121.00938946008682,160.99999582767487
43.0,139.35425209999084,159.99999856948853
43.0,115.46236008405685,159.00000131130219
43.0,133.30512368679047,158.00000405311584
43.0,112.7396924495697,157.0000067949295
43.0,126.05979335308075,155.99999392032623
43.0,108.64292848110199,154.9999966621399
43.0,131.01182162761688,153.99999940395355
43.0,116.93334066867828,153.0000021457672
43.0,144.86356782913208,152.00000488758087
43.0,120.43986654281616,151.00000762939453
43.0,142.59779751300812,149.99999475479126
43.0,117.1547424197197,148.99999749660492
43.0,133.42032599449158,148.00000023841858
43.0,103.9207113981247,147.00000298023224
43.0,113.6879369020462,146.0000057220459
43.0,104.73610699176788,144.99999284744263
43.0,121.65513610839844,143.9999955892563
43.0,109.86449146270752,142.99999833106995
43.0,116.01251864433289,142.0000010728836
43.0,109.849070250988,141.00000381469727
43.0,122.42305779457092,140.00000655651093
43.0,112.96177351474762,138.99999368190765
43.0,108.41598290205002,137.9999964237213
43.0,98.05445903539658,136.99999916553497
43.0,90.73833167552948,136.00000190734863
43.0,81.40931844711304,135.0000046491623
43.0,80.59946668148041,134.00000739097595
43.0,73.34108102321625,132.99999451637268
43.0,71.72357159852982,131.99999725818634
43.0,70.08386343717575,131.0
43.0,75.45960414409637,130.00000274181366
43.0,69.35068827867508,128.99999767541885
43.0,80.45285975933075,128.0000004172325
43.0,82.15223044157028,127.00000315904617
43.0,86.00644022226334,125.99999809265137
43.0,88.63548743724823,125.00000083446503
43.0,85.65656220912933,124.00000357627869
43.0,86.59607708454132,122.99999850988388
43.0,92.59170365333557,122.00000125169754
43.0,90.83655112981796,120.99999618530273
43.0,95.79925322532654,119.9999989271164
43.0,89.75118672847748,119.00000166893005
43.0,85.43220114707947,117.99999660253525
43.0,82.72276842594147,116.99999934434891
43.0,85.47890985012054,116.00000208616257
43.0,83.65858221054077,114.99999701976776
43.0,89.88910311460495,113.99999976158142
43.0,81.24376881122589,113.00000250339508
43.0,88.91014897823334,111.99999743700027
43.0,83.45049345493317,111.00000017881393
43.0,88.40641021728516,110.0000029206276
43.0,84.40661638975143,108.99999785423279
43.0,87.31700897216797,108.00000059604645
43.0,80.00577735900879,107.00000333786011
43.0,78.55979084968567,105.9999982714653
43.0,80.19671928882599,105.00000101327896
43.0,81.54490798711777,104.00000375509262
43.0,83.44956427812576,102.99999868869781
43.0,83.13844621181488,102.00000143051147
43.0,84.88845312595367,100.99999636411667
43.0,76.88304835557938,99.99999910593033
43.0,81.83769237995148,99.00000184774399
43.0,78.968909740448,97.99999678134918
43.0,80.08405464887619,96.99999952316284
43.0,76.24828004837036,96.0000022649765
43.0,69.4839197397232,94.9999971985817
43.0,63.06792265176773,93.99999994039536
43.0,62.58916234970093,93.00000268220901
43.0,61.82010066509247,91.99999761581421
43.0,62.03725865483284,91.00000035762787
43.0,60.44773384928703,90.00000309944153
43.0,64.18810385465622,88.99999803304672
43.0,62.847875624895096,88.00000077486038
43.0,67.85746991634369,87.00000351667404
43.0,66.04879212379456,85.99999845027924
43.0,66.89250028133392,85.0000011920929
43.0,66.67127031087875,83.99999612569809
43.0,68.92898255586624,82.99999886751175
43.0,65.89292466640472,82.00000160932541
43.0,67.58152002096176,80.9999965429306
43.0,62.47637277841568,79.99999928474426
43.0,66.51826846599579,79.00000202655792
43.0,62.0453987121582,77.99999696016312
43.0,65.3976343870163,76.99999970197678
43.0,60.476553946733475,76.00000244379044
43.0,63.05642116069794,74.99999737739563
43.0,57.946510910987854,74.00000011920929
43.0,59.8400522172451,73.00000286102295
43.0,58.10166001319885,71.99999779462814
43.0,60.436759412288666,71.0000005364418
43.0,58.984862089157104,70.00000327825546
43.0,56.96262589097023,68.99999821186066
43.0,58.701599806547165,68.00000095367432
43.0,56.891176879405975,67.00000369548798
43.0,56.471021085977554,65.99999862909317
43.0,55.019994378089905,65.00000137090683
43.0,55.83979380130768,64.00000020861626
43.0,53.282972514629364,62.999999046325684
43.0,50.05998221039772,62.00000178813934
43.0,49.245320588350296,61.00000062584877
43.0,49.283295810222626,59.9999994635582
43.0,48.058441668748856,58.999998301267624
43.0,49.12150192260742,58.000001043081284
43.0,44.79171368479729,56.99999988079071
43.0,48.94035539031029,55.99999871850014
43.0,44.97141179442406,55.0000014603138
43.0,47.47093254327774,54.000000298023224
43.0,43.7724574804306,52.99999913573265
43.0,49.02767848968506,52.00000187754631
43.0,46.16150379180908,51.00000071525574
43.0,49.93730744719505,49.999999552965164
43.0,46.92098480463028,48.99999839067459
43.0,51.20739844441414,48.00000113248825
43.0,48.97809246182442,46.99999997019768
43.0,52.27784526348114,45.999998807907104
43.0,47.308728724718094,45.000001549720764
43.0,48.296490520238876,44.00000038743019
43.0,45.742741763591766,42.99999922513962
43.0,45.83218479156494,41.999998062849045
43.0,42.12312960624695,41.000000804662704
43.0,40.96783488988876,39.99999964237213
43.0,39.6121464073658,38.99999848008156
43.0,37.53967219591141,38.00000122189522
43.0,37.2962552011013,37.000000059604645
43.0,33.42797112464905,35.99999889731407
43.0,34.807298958301544,35.00000163912773
43.0,31.672096341848373,34.00000047683716
43.0,30.137127488851547,32.999999314546585
43.0,28.92856127023697,32.00000010430813
43.0,28.45708602666855,31.00000089406967
43.0,28.568571627140045,29.9999997317791
43.0,27.023362308740616,29.000000521540642
43.0,24.987481266260147,27.99999935925007
43.0,23.9183149933815,27.000000149011612
43.0,23.02234649658203,26.000000938773155
43.0,23.215732395648956,24.999999776482582
43.0,20.505448579788208,24.000000566244125
43.0,20.856134742498398,22.999999403953552
43.0,19.969165205955505,22.000000193715096
43.0,17.94205278158188,20.999999031424522
43.0,17.152346193790436,19.999999821186066
43.0,17.1910280585289,19.00000061094761
43.0,16.188290119171143,17.999999448657036
43.0,15.07943081855774,17.00000023841858
43.0,14.701318323612213,16.000000052154064
43.0,14.165628373622894,14.99999986588955
43.0,13.899384081363678,13.999999679625034
43.0,12.363915503025055,13.000000469386578
43.0,12.170826315879822,12.000000283122063
43.0,10.636505544185638,11.000000096857548
43.0,10.976990282535553,9.999999910593033
43.0,9.496093273162842,8.999999724328518
43.0,9.249478816986084,8.000000026077032
43.0,8.499281764030457,6.999999839812517
43.0,6.475729882717133,6.000000141561031
43.0,4.4252084493637085,4.999999955296516
43.0,3.2189183235168457,4.000000013038516
43.0,2.9890758991241455,3.0000000707805157
43.0,1.017175316810608,2.000000006519258
43.0,-0.29804712533950806,1.000000003259629
43.0,-2.7900368571281433,0.0
46.0,184.87245321273804,143.9999955892563
46.0,201.06720852851868,142.99999833106995
46.0,182.4394154548645,142.0000010728836
46.0,195.84823322296143,141.00000381469727
46.0,181.11370658874512,140.00000655651093
46.0,213.4396584033966,138.99999368190765
46.0,206.26660084724426,137.9999964237213
46.0,196.4852112531662,136.99999916553497
46.0,209.37100398540497,136.00000190734863
46.0,209.37141001224518,135.0000046491623
46.0,217.0928692817688,134.00000739097595
46.0,198.50480437278748,132.99999451637268
46.0,219.75087714195251,131.99999725818634
46.0,184.17544567584991,131.0
46.0,206.3909387588501,130.00000274181366
46.0,158.53303921222687,128.99999767541885
46.0,157.63240921497345,128.0000004172325
46.0,141.774671792984,127.00000315904617
46.0,137.900941491127,125.99999809265137
46.0,133.4033977985382,125.00000083446503
46.0,149.91366720199585,124.00000357627869
46.0,140.68767547607422,122.99999850988388
46.0,154.84020948410034,122.00000125169754
46.0,138.45599579811096,120.99999618530273
46.0,139.08771109580994,119.9999989271164
46.0,122.67057800292969,119.00000166893005
46.0,123.90091741085052,117.99999660253525
46.0,118.786572098732,116.99999934434891
46.0,124.78554058074951,116.00000208616257
46.0,117.60305070877075,114.99999701976776
46.0,113.64144682884216,113.99999976158142
46.0,112.38493430614471,113.00000250339508
46.0,96.42043524980545,111.99999743700027
46.0,105.68190747499466,111.00000017881393
46.0,105.08482158184052,110.0000029206276
46.0,112.41021728515625,108.99999785423279
46.0,111.08592170476913,108.00000059604645
46.0,107.59691745042801,107.00000333786011
46.0,119.24102544784546,105.9999982714653
46.0,110.23204725980759,105.00000101327896
46.0,110.66554337739944,104.00000375509262
46.0,113.31998288631439,102.99999868869781
46.0,111.25354051589966,102.00000143051147
46.0,110.7771070599556,100.99999636411667
46.0,106.65098422765732,99.99999910593033
46.0,109.11334180831909,99.00000184774399
46.0,114.56643843650818,97.99999678134918
46.0,113.56389570236206,96.99999952316284
46.0,111.17642664909363,96.0000022649765
46.0,107.63307726383209,94.9999971985817
46.0,96.55108219385147,93.99999994039536
46.0,92.94347906112671,93.00000268220901
46.0,87.80099296569824,91.99999761581421
46.0,83.66112768650055,91.00000035762787
46.0,81.5363033413887,90.00000309944153
46.0,83.5958822965622,88.99999803304672
46.0,81.57548493146896,88.00000077486038
46.0,86.03472936153412,87.00000351667404
46.0,81.39112532138824,85.99999845027924
46.0,83.1803606748581,85.0000011920929
46.0,80.95649701356888,83.99999612569809
46.0,90.17189300060272,82.99999886751175
46.0,85.72638320922852,82.00000160932541
46.0,90.9105339050293,80.9999965429306
46.0,95.87072175741196,79.99999928474426
46.0,92.15928506851196,79.00000202655792
46.0,91.28503119945526,77.99999696016312
46.0,80.28859066963196,76.99999970197678
46.0,76.72419035434723,76.00000244379044
46.0,68.04759979248047,74.99999737739563
46.0,72.93157172203064,74.00000011920929
