unit_id,pred_rul,true_rul
1.0,62.281194895505905,96.0000022649765
1.0,56.78707394003868,94.9999971985817
1.0,62.05837985873222,93.99999994039536
1.0,63.81015142798424,93.00000268220901
1.0,58.300558507442474,91.99999761581421
1.0,62.78378584980965,91.00000035762787
1.0,57.4597784280777,90.00000309944153
1.0,59.36244362592697,88.99999803304672
1.0,60.825701892375946,88.00000077486038
1.0,57.68183997273445,87.00000351667404
1.0,57.5180042386055,85.99999845027924
1.0,55.90947815775871,85.0000011920929
1.0,54.28593298792839,83.99999612569809
1.0,56.376459777355194,82.99999886751175
1.0,61.14242625236511,82.00000160932541
1.0,60.25364911556244,80.9999965429306
1.0,54.22466978430748,79.99999928474426
1.0,54.62302505970001,79.00000202655792
1.0,54.33890777826309,77.99999696016312
1.0,52.45406091213226,76.99999970197678
1.0,54.77529293298721,76.00000244379044
1.0,56.13189888000488,74.99999737739563
1.0,58.597813099622726,74.00000011920929
1.0,57.27061676979065,73.00000286102295
1.0,55.637350380420685,71.99999779462814
1.0,52.8294951915741,71.0000005364418
1.0,55.090791404247284,70.00000327825546
1.0,55.15077406167984,68.99999821186066
1.0,52.583895802497864,68.00000095367432
1.0,51.34280449151993,67.00000369548798
1.0,49.842019975185394,65.99999862909317
1.0,50.66524329781532,65.00000137090683
1.0,47.001620173454285,64.00000020861626
1.0,48.13452485203743,62.999999046325684
1.0,48.528753489255905,62.00000178813934
1.0,49.61503145098686,61.00000062584877
1.0,48.803614139556885,59.9999994635582
1.0,50.86769062280655,58.999998301267624
1.0,51.974746227264404,58.000001043081284
1.0,50.90289783477783,56.99999988079071
1.0,51.057648718357086,55.99999871850014
1.0,50.27603533864021,55.0000014603138
1.0,48.556870847940445,54.000000298023224
1.0,48.40313112735748,52.99999913573265
1.0,45.17070460319519,52.00000187754631
1.0,44.853238463401794,51.00000071525574
1.0,46.16065660119057,49.999999552965164
1.0,47.8110776245594,48.99999839067459
1.0,46.8224803507328,48.00000113248825
1.0,43.9061379134655,46.99999997019768
1.0,41.37796103954315,45.999998807907104
1.0,42.44359019398689,45.000001549720764
1.0,41.48034226894379,44.00000038743019
1.0,38.13415014743805,42.99999922513962
1.0,34.56314018368721,41.999998062849045
1.0,36.81166997551918,41.000000804662704
1.0,36.22203701734543,39.99999964237213
1.0,36.64168918132782,38.99999848008156
1.0,35.31180292367935,38.00000122189522
1.0,32.039617002010345,37.000000059604645
1.0,29.931033730506897,35.99999889731407
1.0,28.387600779533386,35.00000163912773
1.0,28.179800927639008,34.00000047683716
1.0,27.20313459634781,32.999999314546585
1.0,27.021461009979248,32.00000010430813
1.0,26.789721190929413,31.00000089406967
1.0,24.747788786888123,29.9999997317791
1.0,24.301756590604782,29.000000521540642
1.0,25.68197065591812,27.99999935925007
1.0,23.983697026968002,27.000000149011612
1.0,21.666248083114624,26.000000938773155
1.0,19.136162102222443,24.999999776482582
1.0,20.35032680630684,24.000000566244125
1.0,19.66005775332451,22.999999403953552
1.0,19.35589289665222,22.000000193715096
1.0,19.25166893005371,20.999999031424522
1.0,19.025558829307556,19.999999821186066
1.0,16.911119401454926,19.00000061094761
1.0,15.996333122253418,17.999999448657036
1.0,15.936686217784882,17.00000023841858
1.0,16.399158596992493,16.000000052154064
1.0,14.778502464294434,14.99999986588955
1.0,12.627536237239838,13.999999679625034
1.0,10.056910037994385,13.000000469386578
1.0,9.99966025352478,12.000000283122063
1.0,9.155319631099701,11.000000096857548
1.0,8.720667898654938,9.999999910593033
1.0,6.889713287353516,8.999999724328518
1.0,6.41383421421051,8.000000026077032
1.0,5.006912171840668,6.999999839812517
1.0,4.523435711860657,6.000000141561031
1.0,2.7590616941452026,4.999999955296516
1.0,1.9065068364143372,4.000000013038516
1.0,2.2097854614257812,3.0000000707805157
1.0,0.47339606285095215,2.000000006519258
1.0,0.5299118757247925,1.000000003259629
1.0,-1.5043060183525085,0.0
2.0,202.0888032913208,193.00000178813934
2.0,196.13532543182373,192.000004529953
2.0,198.93734788894653,191.00000727176666
2.0,201.89133369922638,189.9999943971634
2.0,208.25225949287415,188.99999713897705
2.0,206.68010795116425,187.9999998807907
2.0,207.9035449028015,187.00000262260437
2.0,202.66787564754486,186.00000536441803
2.0,200.46560168266296,184.99999248981476
2.0,206.16974782943726,183.99999523162842
2.0,208.2148425579071,182.99999797344208
2.0,206.9771478176117,182.00000071525574
2.0,212.75422263145447,181.0000034570694
2.0,212.42156171798706,180.00000619888306
2.0,211.87636137008667,178.99999332427979
2.0,214.78894805908203,177.99999606609344
2.0,216.35970973968506,176.9999988079071
2.0,221.21457266807556,176.00000154972076
2.0,218.6564005613327,175.00000429153442
2.0,215.2982462644577,174.00000703334808
2.0,215.28359806537628,172.9999941587448
2.0,215.12410759925842,171.99999690055847
2.0,213.52094185352325,170.99999964237213
2.0,217.47718930244446,170.0000023841858
2.0,220.981294631958,169.00000512599945
2.0,216.80757296085358,167.99999225139618
2.0,215.32518458366394,166.99999499320984
2.0,203.23664116859436,165.9999977350235
2.0,197.89738821983337,165.00000047683716
2.0,190.13582599163055,164.00000321865082
2.0,185.47337293624878,163.00000596046448
2.0,185.8173713684082,161.9999930858612
2.0,187.62640833854675,160.99999582767487
2.0,190.52593970298767,159.99999856948853
2.0,193.39362919330597,159.00000131130219
2.0,203.6915317773819,158.00000405311584
2.0,199.85796689987183,157.0000067949295
2.0,202.98407685756683,155.99999392032623
2.0,203.29223561286926,154.9999966621399
2.0,201.24067568778992,153.99999940395355
2.0,198.1823409795761,153.0000021457672
2.0,193.03021955490112,152.00000488758087
2.0,192.50572657585144,151.00000762939453
2.0,194.91799449920654,149.99999475479126
2.0,198.5001038312912,148.99999749660492
2.0,189.48601126670837,148.00000023841858
2.0,181.9117991924286,147.00000298023224
2.0,183.93129861354828,146.0000057220459
2.0,180.95666790008545,144.99999284744263
2.0,180.97245609760284,143.9999955892563
2.0,185.23491024971008,142.99999833106995
2.0,188.356507062912,142.0000010728836
2.0,191.50218439102173,141.00000381469727
2.0,186.9370059967041,140.00000655651093
2.0,191.3642601966858,138.99999368190765
2.0,191.81935381889343,137.9999964237213
2.0,187.45433104038239,136.99999916553497
2.0,174.65583407878876,136.00000190734863
2.0,174.70591592788696,135.0000046491623
2.0,174.23534643650055,134.00000739097595
2.0,172.13033151626587,132.99999451637268
2.0,175.2714488506317,131.99999725818634
2.0,170.72490084171295,131.0
2.0,168.99861526489258,130.00000274181366
2.0,157.59285283088684,128.99999767541885
2.0,151.53268361091614,128.0000004172325
2.0,146.100466132164,127.00000315904617
2.0,142.0108232498169,125.99999809265137
2.0,136.03662240505219,125.00000083446503
2.0,131.0270632505417,124.00000357627869
2.0,136.95591402053833,122.99999850988388
2.0,137.02325201034546,122.00000125169754
2.0,137.7503992319107,120.99999618530273
2.0,135.7586658000946,119.9999989271164
2.0,137.98717534542084,119.00000166893005
2.0,128.0019290447235,117.99999660253525
2.0,126.96943402290344,116.99999934434891
2.0,116.2847752571106,116.00000208616257
2.0,120.92033684253693,114.99999701976776
2.0,123.2339870929718,113.99999976158142
2.0,125.4400246143341,113.00000250339508
2.0,130.2730714082718,111.99999743700027
2.0,126.85910403728485,111.00000017881393
2.0,110.20266497135162,110.0000029206276
2.0,107.82697850465775,108.99999785423279
2.0,107.10696017742157,108.00000059604645
2.0,103.45096957683563,107.00000333786011
2.0,103.06725859642029,105.9999982714653
2.0,106.13215219974518,105.00000101327896
2.0,106.38785541057587,104.00000375509262
2.0,105.4511046409607,102.99999868869781
2.0,109.64478409290314,102.00000143051147
2.0,110.01508057117462,100.99999636411667
2.0,111.10176455974579,99.99999910593033
2.0,107.91730386018753,99.00000184774399
2.0,103.05354738235474,97.99999678134918
2.0,102.46697914600372,96.99999952316284
2.0,102.73580014705658,96.0000022649765
2.0,101.3253253698349,94.9999971985817
2.0,99.02484756708145,93.99999994039536
2.0,94.03481674194336,93.00000268220901
2.0,98.12474071979523,91.99999761581421
2.0,98.99858856201172,91.00000035762787
2.0,101.13002645969391,90.00000309944153
2.0,100.4422482252121,88.99999803304672
2.0,101.6236457824707,88.00000077486038
2.0,106.36458694934845,87.00000351667404
2.0,102.79722732305527,85.99999845027924
2.0,102.91480332612991,85.0000011920929
2.0,103.62366372346878,83.99999612569809
2.0,103.2771588563919,82.99999886751175
2.0,100.68416213989258,82.00000160932541
2.0,98.87478160858154,80.9999965429306
2.0,99.08924186229706,79.99999928474426
2.0,94.54589521884918,79.00000202655792
2.0,91.76449424028397,77.99999696016312
2.0,94.37178778648376,76.99999970197678
2.0,90.1665912270546,76.00000244379044
2.0,91.20232665538788,74.99999737739563
2.0,88.49823474884033,74.00000011920929
2.0,90.33075100183487,73.00000286102295
2.0,88.22405731678009,71.99999779462814
2.0,86.79037654399872,71.0000005364418
2.0,80.76116687059402,70.00000327825546
2.0,80.40680694580078,68.99999821186066
2.0,75.33829581737518,68.00000095367432
2.0,78.16207194328308,67.00000369548798
2.0,78.23414951562881,65.99999862909317
2.0,81.15513002872467,65.00000137090683
2.0,82.63264608383179,64.00000020861626
2.0,78.87204110622406,62.999999046325684
2.0,74.91623091697693,62.00000178813934
2.0,71.72977131605148,61.00000062584877
2.0,69.25096184015274,59.9999994635582
2.0,69.50757080316544,58.999998301267624
2.0,67.76555168628693,58.000001043081284
2.0,66.54959499835968,56.99999988079071
2.0,60.60519027709961,55.99999871850014
2.0,58.81810998916626,55.0000014603138
2.0,56.81681150197983,54.000000298023224
2.0,54.692931950092316,52.99999913573265
2.0,55.27864909172058,52.00000187754631
2.0,53.92440903186798,51.00000071525574
2.0,53.903213649988174,49.999999552965164
2.0,53.16625541448593,48.99999839067459
2.0,53.169468492269516,48.00000113248825
2.0,52.57839101552963,46.99999997019768
2.0,51.63895031809807,45.999998807907104
2.0,49.60271009802818,45.000001549720764
2.0,47.976217329502106,44.00000038743019
2.0,45.38432937860489,42.99999922513962
2.0,46.467441111803055,41.999998062849045
2.0,44.78272643685341,41.000000804662704
2.0,43.751441687345505,39.99999964237213
2.0,44.2858667075634,38.99999848008156
2.0,43.792177110910416,38.00000122189522
2.0,42.672257483005524,37.000000059604645
2.0,41.69890183210373,35.99999889731407
2.0,40.99097841978073,35.00000163912773
2.0,39.81015086174011,34.00000047683716
2.0,38.838247537612915,32.999999314546585
2.0,37.186483502388,32.00000010430813
2.0,37.51052024960518,31.00000089406967
2.0,35.497216641902924,29.9999997317791
2.0,34.166588604450226,29.000000521540642
2.0,31.979478180408478,27.99999935925007
2.0,31.204205065965652,27.000000149011612
2.0,29.503916919231415,26.000000938773155
2.0,28.43080359697342,24.999999776482582
2.0,26.611904859542847,24.000000566244125
2.0,25.14362981915474,22.999999403953552
2.0,23.42589032649994,22.000000193715096
2.0,21.96105870604515,20.999999031424522
2.0,20.946983247995377,19.999999821186066
2.0,19.390092849731445,19.00000061094761
2.0,18.262165904045105,17.999999448657036
2.0,16.526362121105194,17.00000023841858
2.0,14.710446119308472,16.000000052154064
2.0,13.948927164077759,14.99999986588955
2.0,13.808808863162994,13.999999679625034
2.0,14.046521961688995,13.000000469386578
2.0,13.754885375499725,12.000000283122063
2.0,14.03080403804779,11.000000096857548
2.0,10.759359896183014,9.999999910593033
2.0,9.253367304801941,8.999999724328518
2.0,8.700452446937561,8.000000026077032
2.0,7.514112293720245,6.999999839812517
2.0,6.828848302364349,6.000000141561031
2.0,5.920870780944824,4.999999955296516
2.0,4.713229835033417,4.000000013038516
2.0,3.562854290008545,3.0000000707805157
2.0,2.446545958518982,2.000000006519258
2.0,2.5180379152297974,1.000000003259629
2.0,0.9745112657546997,0.0
4.0,149.86894178390503,211.9999965429306
4.0,152.78768134117126,210.99999928474426
4.0,159.8141007423401,210.00000202655792
4.0,155.93448305130005,209.00000476837158
4.0,152.3326814174652,208.00000751018524
4.0,147.59875202178955,206.99999463558197
4.0,146.16766357421875,205.99999737739563
4.0,146.74033319950104,205.0000001192093
4.0,149.891632437706,204.00000286102295
4.0,141.7171721458435,203.0000056028366
4.0,135.16661620140076,201.99999272823334
4.0,127.672922372818,200.999995470047
4.0,126.33045709133148,199.99999821186066
4.0,126.59306275844574,199.00000095367432
4.0,125.97793209552765,198.00000369548798
4.0,123.1017706990242,197.00000643730164
4.0,128.92848229408264,195.99999356269836
4.0,131.6236103773117,194.99999630451202
4.0,134.08792781829834,193.99999904632568
4.0,136.1120184659958,193.00000178813934
4.0,134.16969537734985,192.000004529953
4.0,129.89473247528076,191.00000727176666
4.0,123.17150580883026,189.9999943971634
4.0,119.07426553964615,188.99999713897705
4.0,112.68658882379532,187.9999998807907
4.0,101.82117784023285,187.00000262260437
4.0,99.54297685623169,186.00000536441803
4.0,100.91307538747787,184.99999248981476
4.0,103.44760423898697,183.99999523162842
4.0,105.92005002498627,182.99999797344208
4.0,109.71832180023193,182.00000071525574
4.0,114.03774464130402,181.0000034570694
4.0,113.582510471344,180.00000619888306
4.0,115.71675151586533,178.99999332427979
4.0,111.75086092948914,177.99999606609344
4.0,115.58235663175583,176.9999988079071
4.0,116.14569544792175,176.00000154972076
4.0,116.97984635829926,175.00000429153442
4.0,118.64925694465637,174.00000703334808
4.0,119.60698056221008,172.9999941587448
4.0,117.54555106163025,171.99999690055847
4.0,121.51201164722443,170.99999964237213
4.0,129.83221995830536,170.0000023841858
4.0,142.12522912025452,169.00000512599945
4.0,138.2497341632843,167.99999225139618
4.0,136.82062900066376,166.99999499320984
4.0,125.15758609771729,165.9999977350235
4.0,119.45703953504562,165.00000047683716
4.0,118.19698989391327,164.00000321865082
4.0,109.79975360631943,163.00000596046448
4.0,110.9436405301094,161.9999930858612
4.0,107.5847834944725,160.99999582767487
4.0,107.72412878274918,159.99999856948853
4.0,108.25416558980942,159.00000131130219
4.0,110.89672100543976,158.00000405311584
4.0,106.46704626083374,157.0000067949295
4.0,111.22493124008179,155.99999392032623
4.0,113.83461409807205,154.9999966621399
4.0,104.52458262443542,153.99999940395355
4.0,103.02054989337921,153.0000021457672
4.0,107.94161862134933,152.00000488758087
4.0,107.96951735019684,151.00000762939453
4.0,108.08069843053818,149.99999475479126
4.0,106.64341807365417,148.99999749660492
4.0,109.07144296169281,148.00000023841858
4.0,108.52752315998077,147.00000298023224
4.0,101.23446905612946,146.0000057220459
4.0,99.39409774541855,144.99999284744263
4.0,102.29319965839386,143.9999955892563
4.0,104.05306053161621,142.99999833106995
4.0,98.77679640054703,142.0000010728836
4.0,90.94743549823761,141.00000381469727
4.0,92.80724143981934,140.00000655651093
4.0,97.7318863272667,138.99999368190765
4.0,89.98359024524689,137.9999964237213
4.0,89.25166440010071,136.99999916553497
4.0,91.36170780658722,136.00000190734863
4.0,92.98642420768738,135.0000046491623
4.0,94.74567604064941,134.00000739097595
4.0,95.49252337217331,132.99999451637268
4.0,95.70479732751846,131.99999725818634
4.0,91.7267415523529,131.0
4.0,86.91189569234848,130.00000274181366
4.0,88.18820202350616,128.99999767541885
4.0,81.48562026023865,128.0000004172325
4.0,79.5357232093811,127.00000315904617
4.0,79.75427496433258,125.99999809265137
4.0,78.28332561254501,125.00000083446503
4.0,78.4023227095604,124.00000357627869
4.0,80.48560738563538,122.99999850988388
4.0,83.68031245470047,122.00000125169754
4.0,85.19246572256088,120.99999618530273
4.0,88.59255790710449,119.9999989271164
4.0,81.28915011882782,119.00000166893005
4.0,77.10923653841019,117.99999660253525
4.0,80.29133135080338,116.99999934434891
4.0,77.84819757938385,116.00000208616257
4.0,79.622394323349,114.99999701976776
4.0,77.12080830335617,113.99999976158142
4.0,74.86187016963959,113.00000250339508
4.0,71.70610463619232,111.99999743700027
4.0,73.80032861232758,111.00000017881393
4.0,75.79902696609497,110.0000029206276
4.0,81.24320662021637,108.99999785423279
4.0,79.4133529663086,108.00000059604645
4.0,82.95985686779022,107.00000333786011
4.0,78.04342621564865,105.9999982714653
4.0,71.043507874012,105.00000101327896
4.0,68.87338030338287,104.00000375509262
4.0,69.64591664075851,102.99999868869781
4.0,71.01137709617615,102.00000143051147
4.0,75.186363697052,100.99999636411667
4.0,76.59597957134247,99.99999910593033
4.0,77.77842342853546,99.00000184774399
4.0,83.26111316680908,97.99999678134918
4.0,82.02469897270203,96.99999952316284
4.0,87.01880568265915,96.0000022649765
4.0,85.76152795553207,94.9999971985817
4.0,82.48539888858795,93.99999994039536
4.0,76.32483172416687,93.00000268220901
4.0,71.4911680817604,91.99999761581421
4.0,75.5219058394432,91.00000035762787
4.0,71.11667859554291,90.00000309944153
4.0,68.5529392361641,88.99999803304672
4.0,70.9758887887001,88.00000077486038
4.0,65.35433006286621,87.00000351667404
4.0,59.963730335235596,85.99999845027924
4.0,62.70908081531525,85.0000011920929
4.0,62.553467124700546,83.99999612569809
4.0,58.9180862903595,82.99999886751175
4.0,53.02440369129181,82.00000160932541
4.0,53.415302127599716,80.9999965429306
4.0,58.04843536019325,79.99999928474426
4.0,57.91911190748215,79.00000202655792
4.0,54.45477378368378,77.99999696016312
4.0,58.495185911655426,76.99999970197678
4.0,61.19307029247284,76.00000244379044
4.0,61.80598732829094,74.99999737739563
4.0,64.86784353852272,74.00000011920929
4.0,63.06578320264816,73.00000286102295
4.0,63.41906559467316,71.99999779462814
4.0,64.32690647244453,71.0000005364418
4.0,65.87112414836884,70.00000327825546
4.0,70.41929626464844,68.99999821186066
4.0,67.00922518968582,68.00000095367432
4.0,64.9412133693695,67.00000369548798
4.0,66.92459201812744,65.99999862909317
4.0,66.01944887638092,65.00000137090683
4.0,65.0393625497818,64.00000020861626
4.0,64.14067679643631,62.999999046325684
4.0,66.03223872184753,62.00000178813934
4.0,65.20399862527847,61.00000062584877
4.0,64.08241194486618,59.9999994635582
4.0,59.850487887859344,58.999998301267624
4.0,54.411250829696655,58.000001043081284
4.0,53.83479422330856,56.99999988079071
4.0,52.420751094818115,55.99999871850014
4.0,53.96477746963501,55.0000014603138
4.0,56.29410269856453,54.000000298023224
4.0,54.56625938415527,52.99999913573265
4.0,50.783190190792084,52.00000187754631
4.0,50.108717143535614,51.00000071525574
4.0,45.46198591589928,49.999999552965164
4.0,43.6354897916317,48.99999839067459
4.0,41.81536516547203,48.00000113248825
4.0,41.122777074575424,46.99999997019768
4.0,39.41439571976662,45.999998807907104
4.0,37.765883803367615,45.000001549720764
4.0,38.27239838242531,44.00000038743019
4.0,37.777744472026825,42.99999922513962
4.0,34.00475177168846,41.999998062849045
4.0,32.87850359082222,41.000000804662704
4.0,30.81167471408844,39.99999964237213
4.0,28.884456604719162,38.99999848008156
4.0,30.268988609313965,38.00000122189522
4.0,29.92059415578842,37.000000059604645
4.0,27.214062184095383,35.99999889731407
4.0,26.71621471643448,35.00000163912773
4.0,25.81856745481491,34.00000047683716
4.0,23.152868509292603,32.999999314546585
4.0,22.36628520488739,32.00000010430813
4.0,22.192037224769592,31.00000089406967
4.0,20.687325179576874,29.9999997317791
4.0,19.743914008140564,29.000000521540642
4.0,19.29982215166092,27.99999935925007
4.0,17.288341760635376,27.000000149011612
4.0,13.680137395858765,26.000000938773155
4.0,15.286231219768524,24.999999776482582
4.0,13.892309844493866,24.000000566244125
4.0,11.694900393486023,22.999999403953552
4.0,10.59947121143341,22.000000193715096
4.0,12.042428135871887,20.999999031424522
4.0,11.129921853542328,19.999999821186066
4.0,10.216915845870972,19.00000061094761
4.0,9.492017388343811,17.999999448657036
4.0,7.912822842597961,17.00000023841858
4.0,8.924493372440338,16.000000052154064
4.0,7.1184000968933105,14.99999986588955
4.0,6.28075110912323,13.999999679625034
4.0,6.536977469921112,13.000000469386578
4.0,5.7384397983551025,12.000000283122063
4.0,4.612714767456055,11.000000096857548
4.0,4.847976088523865,9.999999910593033
4.0,3.137447476387024,8.999999724328518
4.0,2.9148354530334473,8.000000026077032
4.0,1.854410469532013,6.999999839812517
4.0,2.5841422080993652,6.000000141561031
4.0,2.8270087242126465,4.999999955296516
4.0,2.8173577785491943,4.000000013038516
4.0,1.5331807732582092,3.0000000707805157
4.0,-0.5579745769500732,2.000000006519258
4.0,-2.692785620689392,1.000000003259629
4.0,-3.1351674795150757,0.0
5.0,139.94246006011963,153.0000021457672
5.0,144.4588840007782,152.00000488758087
5.0,153.65682864189148,151.00000762939453
5.0,155.384441614151,149.99999475479126
5.0,158.43360948562622,148.99999749660492
5.0,159.33775317668915,148.00000023841858
5.0,160.2591998577118,147.00000298023224
5.0,159.10180473327637,146.0000057220459
5.0,159.26109218597412,144.99999284744263
5.0,159.01935005187988,143.9999955892563
5.0,158.09765350818634,142.99999833106995
5.0,156.4004613161087,142.0000010728836
5.0,153.01165199279785,141.00000381469727
5.0,149.6206407546997,140.00000655651093
5.0,140.07354426383972,138.99999368190765
5.0,137.9767279624939,137.9999964237213
5.0,138.03905308246613,136.99999916553497
5.0,132.30579793453217,136.00000190734863
5.0,126.26522731781006,135.0000046491623
5.0,133.84657609462738,134.00000739097595
5.0,126.09154933691025,132.99999451637268
5.0,123.98072510957718,131.99999725818634
5.0,114.5708344578743,131.0
5.0,118.30366563796997,130.00000274181366
5.0,117.57937622070312,128.99999767541885
5.0,117.95188242197037,128.0000004172325
5.0,117.1310601234436,127.00000315904617
5.0,112.03076177835464,125.99999809265137
5.0,106.36813187599182,125.00000083446503
5.0,102.82887399196625,124.00000357627869
5.0,98.77622640132904,122.99999850988388
5.0,98.51811826229095,122.00000125169754
5.0,94.3321533203125,120.99999618530273
5.0,96.40252321958542,119.9999989271164
5.0,100.00174033641815,119.00000166893005
5.0,96.94260919094086,117.99999660253525
5.0,99.93868124485016,116.99999934434891
5.0,97.5055575966835,116.00000208616257
5.0,100.01863729953766,114.99999701976776
5.0,101.26012682914734,113.99999976158142
5.0,99.77950310707092,113.00000250339508
5.0,95.52453702688217,111.99999743700027
5.0,99.35404944419861,111.00000017881393
5.0,102.75182259082794,110.0000029206276
5.0,99.01318991184235,108.99999785423279
5.0,92.15103179216385,108.00000059604645
5.0,83.23082512617111,107.00000333786011
5.0,83.10694789886475,105.9999982714653
5.0,79.45856249332428,105.00000101327896
5.0,80.56689083576202,104.00000375509262
5.0,78.10333859920502,102.99999868869781
5.0,77.27190494537354,102.00000143051147
5.0,75.81846159696579,100.99999636411667
5.0,78.53157198429108,99.99999910593033
5.0,81.86355316638947,99.00000184774399
5.0,77.7261318564415,97.99999678134918
5.0,76.34490662813187,96.99999952316284
5.0,79.14478182792664,96.0000022649765
5.0,76.834707736969,94.9999971985817
5.0,76.71627283096313,93.99999994039536
5.0,77.17961192131042,93.00000268220901
5.0,80.17182672023773,91.99999761581421
5.0,82.68842792510986,91.00000035762787
5.0,72.36391496658325,90.00000309944153
5.0,76.70324873924255,88.99999803304672
5.0,76.63231897354126,88.00000077486038
5.0,82.4728667140007,87.00000351667404
5.0,82.31977897882462,85.99999845027924
5.0,80.9188848733902,85.0000011920929
5.0,84.23093950748444,83.99999612569809
5.0,77.21409296989441,82.99999886751175
5.0,79.13956594467163,82.00000160932541
5.0,72.27988302707672,80.9999965429306
5.0,69.93323528766632,79.99999928474426
5.0,65.36369210481644,79.00000202655792
5.0,63.10827937722206,77.99999696016312
5.0,65.85883402824402,76.99999970197678
5.0,64.83069598674774,76.00000244379044
5.0,70.27015948295593,74.99999737739563
5.0,72.19068986177444,74.00000011920929
5.0,66.73597693443298,73.00000286102295
5.0,64.25549650192261,71.99999779462814
5.0,62.087789475917816,71.0000005364418
5.0,58.97066676616669,70.00000327825546
5.0,55.519532322883606,68.99999821186066
5.0,56.036178052425385,68.00000095367432
5.0,58.99879974126816,67.00000369548798
5.0,60.874151825904846,65.99999862909317
5.0,58.58479291200638,65.00000137090683
5.0,55.836904764175415,64.00000020861626
5.0,54.91003918647766,62.999999046325684
5.0,53.834122717380524,62.00000178813934
