unit_id,pred_rul,true_rul
1.0,47.50279784202576,65.00000137090683
1.0,47.55625283718109,64.00000020861626
1.0,48.84677791595459,62.999999046325684
1.0,47.76646542549133,62.00000178813934
1.0,52.60947549343109,61.00000062584877
1.0,50.92966437339783,59.9999994635582
1.0,51.29305058717728,58.999998301267624
1.0,55.65876829624176,58.000001043081284
1.0,55.34784543514252,56.99999988079071
1.0,55.5720893740654,55.99999871850014
1.0,55.359073638916016,55.0000014603138
1.0,53.640479147434235,54.000000298023224
1.0,50.866566240787506,52.99999913573265
1.0,47.62477767467499,52.00000187754631
1.0,46.93088561296463,51.00000071525574
1.0,43.712162494659424,49.999999552965164
1.0,44.436967253685,48.99999839067459
1.0,44.91793727874756,48.00000113248825
1.0,41.56606858968735,46.99999997019768
1.0,37.81719934940338,45.999998807907104
1.0,38.24896985292435,45.000001549720764
1.0,37.82157975435257,44.00000038743019
1.0,34.29657185077667,42.99999922513962
1.0,32.59239912033081,41.999998062849045
1.0,33.450497806072235,41.000000804662704
1.0,35.85107684135437,39.99999964237213
1.0,34.478862285614014,38.99999848008156
1.0,34.4264457821846,38.00000122189522
1.0,36.32927495241165,37.000000059604645
1.0,31.57274079322815,35.99999889731407
1.0,30.13606947660446,35.00000163912773
1.0,27.514611840248108,34.00000047683716
1.0,24.104041039943695,32.999999314546585
1.0,25.013205409049988,32.00000010430813
1.0,25.14787358045578,31.00000089406967
1.0,24.399558305740356,29.9999997317791
1.0,26.421970188617706,29.000000521540642
1.0,25.677246689796448,27.99999935925007
1.0,24.284886956214905,27.000000149011612
1.0,23.344708383083344,26.000000938773155
1.0,22.212416648864746,24.999999776482582
1.0,23.288934350013733,24.000000566244125
1.0,23.721774578094482,22.999999403953552
1.0,20.43216073513031,22.000000193715096
1.0,20.989955723285675,20.999999031424522
1.0,20.381407380104065,19.999999821186066
1.0,16.702382564544678,19.00000061094761
1.0,16.35916495323181,17.999999448657036
1.0,15.368615627288818,17.00000023841858
1.0,15.266164124011993,16.000000052154064
1.0,12.629207193851471,14.99999986588955
1.0,9.255334973335266,13.999999679625034
1.0,7.536982536315918,13.000000469386578
1.0,5.896985471248627,12.000000283122063
1.0,6.571763038635254,11.000000096857548
1.0,6.440366506576538,9.999999910593033
1.0,4.149883210659027,8.999999724328518
1.0,3.3914953470230103,8.000000026077032
1.0,2.952666223049164,6.999999839812517
1.0,4.087066173553467,6.000000141561031
1.0,3.1291083097457886,4.999999955296516
1.0,3.3767846822738647,4.000000013038516
1.0,3.5454497933387756,3.0000000707805157
1.0,2.76946222782135,2.000000006519258
1.0,2.092841923236847,1.000000003259629
1.0,0.56219881772995,0.0
2.0,254.35838747024536,193.00000178813934
2.0,242.85339832305908,192.000004529953
2.0,240.83669424057007,191.00000727176666
2.0,237.9423475265503,189.9999943971634
2.0,240.7447291612625,188.99999713897705
2.0,235.8109564781189,187.9999998807907
2.0,234.04608273506165,187.00000262260437
2.0,218.68911695480347,186.00000536441803
2.0,216.00790309906006,184.99999248981476
2.0,216.47049260139465,183.99999523162842
2.0,224.68958461284637,182.99999797344208
2.0,232.25556683540344,182.00000071525574
2.0,242.45224380493164,181.0000034570694
2.0,236.88330459594727,180.00000619888306
2.0,241.56843268871307,178.99999332427979
2.0,251.3878482580185,177.99999606609344
2.0,255.1898055076599,176.9999988079071
2.0,258.2105827331543,176.00000154972076
2.0,253.28300976753235,175.00000429153442
2.0,256.7806499004364,174.00000703334808
2.0,253.27329635620117,172.9999941587448
2.0,253.28407168388367,171.99999690055847
2.0,251.4875122308731,170.99999964237213
2.0,252.8664574623108,170.0000023841858
2.0,251.3798370361328,169.00000512599945
2.0,249.51954698562622,167.99999225139618
2.0,244.7236828804016,166.99999499320984
2.0,238.22536385059357,165.9999977350235
2.0,230.96946120262146,165.00000047683716
2.0,227.13431906700134,164.00000321865082
2.0,225.85714602470398,163.00000596046448
2.0,223.9266757965088,161.9999930858612
2.0,217.62983977794647,160.99999582767487
2.0,226.5404111146927,159.99999856948853
2.0,226.63849782943726,159.00000131130219
2.0,237.15032970905304,158.00000405311584
2.0,235.10289251804352,157.0000067949295
2.0,233.19139623641968,155.99999392032623
2.0,238.4479602575302,154.9999966621399
2.0,234.01158607006073,153.99999940395355
2.0,232.77165818214417,153.0000021457672
2.0,232.59855020046234,152.00000488758087
2.0,233.94662177562714,151.00000762939453
2.0,237.89910566806793,149.99999475479126
2.0,240.01292824745178,148.99999749660492
2.0,228.95872259140015,148.00000023841858
2.0,232.44852328300476,147.00000298023224
2.0,229.11190402507782,146.0000057220459
2.0,224.2111132144928,144.99999284744263
2.0,217.57690012454987,143.9999955892563
2.0,215.2934832572937,142.99999833106995
2.0,210.95955276489258,142.0000010728836
2.0,205.61720776557922,141.00000381469727
2.0,208.70205914974213,140.00000655651093
2.0,213.5879831314087,138.99999368190765
2.0,214.0811651945114,137.9999964237213
2.0,208.80679845809937,136.99999916553497
2.0,201.0818098783493,136.00000190734863
2.0,199.8346984386444,135.0000046491623
2.0,198.15574622154236,134.00000739097595
2.0,192.3219838142395,132.99999451637268
2.0,193.7497615814209,131.99999725818634
2.0,190.20850479602814,131.0
2.0,186.6554263830185,130.00000274181366
2.0,184.16346788406372,128.99999767541885
2.0,176.72911643981934,128.0000004172325
2.0,165.24714589118958,127.00000315904617
2.0,158.9790596961975,125.99999809265137
2.0,152.41149747371674,125.00000083446503
2.0,151.77367615699768,124.00000357627869
2.0,153.92088663578033,122.99999850988388
2.0,149.3656871318817,122.00000125169754
2.0,141.47956836223602,120.99999618530273
2.0,137.6922905445099,119.9999989271164
2.0,134.07899522781372,119.00000166893005
2.0,125.87222456932068,117.99999660253525
2.0,131.18508577346802,116.99999934434891
2.0,124.39862823486328,116.00000208616257
2.0,127.88997495174408,114.99999701976776
2.0,126.07703387737274,113.99999976158142
2.0,125.96375238895416,113.00000250339508
2.0,134.82855200767517,111.99999743700027
2.0,132.0262016057968,111.00000017881393
2.0,126.05488979816437,110.0000029206276
2.0,129.2719029188156,108.99999785423279
2.0,130.78557097911835,108.00000059604645
2.0,125.01343095302582,107.00000333786011
2.0,123.84146571159363,105.9999982714653
2.0,126.70604753494263,105.00000101327896
2.0,124.83937817811966,104.00000375509262
2.0,124.7245038151741,102.99999868869781
2.0,130.06876963377,102.00000143051147
2.0,131.21638107299805,100.99999636411667
2.0,137.22871720790863,99.99999910593033
2.0,136.77370166778564,99.00000184774399
2.0,133.26231908798218,97.99999678134918
2.0,132.8322273492813,96.99999952316284
2.0,130.961895942688,96.0000022649765
2.0,127.40927821397781,94.9999971985817
2.0,123.82099258899689,93.99999994039536
2.0,117.62617081403732,93.00000268220901
2.0,119.52989012002945,91.99999761581421
2.0,118.0850436091423,91.00000035762787
2.0,119.68009662628174,90.00000309944153
2.0,112.35216325521469,88.99999803304672
2.0,108.63933670520782,88.00000077486038
2.0,110.61836618185043,87.00000351667404
2.0,107.85419011116028,85.99999845027924
2.0,108.58920019865036,85.0000011920929
2.0,110.28004431724548,83.99999612569809
2.0,110.02716767787933,82.99999886751175
2.0,112.3912901878357,82.00000160932541
2.0,107.11764961481094,80.9999965429306
2.0,108.22746932506561,79.99999928474426
2.0,106.47770446538925,79.00000202655792
2.0,105.71663057804108,77.99999696016312
2.0,106.14529341459274,76.99999970197678
2.0,99.70673060417175,76.00000244379044
2.0,101.73383522033691,74.99999737739563
2.0,96.75607889890671,74.00000011920929
2.0,96.29294282197952,73.00000286102295
2.0,91.00445884466171,71.99999779462814
2.0,91.80989897251129,71.0000005364418
2.0,85.67681670188904,70.00000327825546
2.0,82.71308624744415,68.99999821186066
2.0,75.7468056678772,68.00000095367432
2.0,82.24661606550217,67.00000369548798
2.0,83.56664836406708,65.99999862909317
2.0,85.30686378479004,65.00000137090683
2.0,85.77962738275528,64.00000020861626
2.0,84.16881740093231,62.999999046325684
2.0,81.63332813978195,62.00000178813934
2.0,81.70284461975098,61.00000062584877
2.0,77.33468294143677,59.9999994635582
2.0,78.71122324466705,58.999998301267624
2.0,76.02932226657867,58.000001043081284
2.0,72.57942152023315,56.99999988079071
2.0,67.04780554771423,55.99999871850014
2.0,65.66548717021942,55.0000014603138
2.0,64.27182346582413,54.000000298023224
2.0,64.70188397169113,52.99999913573265
2.0,66.55896484851837,52.00000187754631
2.0,65.12026339769363,51.00000071525574
2.0,64.46019649505615,49.999999552965164
2.0,59.87431854009628,48.99999839067459
2.0,59.34638214111328,48.00000113248825
2.0,60.08224332332611,46.99999997019768
2.0,54.93816435337067,45.999998807907104
2.0,50.50108742713928,45.000001549720764
2.0,49.51528549194336,44.00000038743019
2.0,48.17356979846954,42.99999922513962
2.0,52.421157121658325,41.999998062849045
2.0,50.76731610298157,41.000000804662704
2.0,49.533064782619476,39.99999964237213
2.0,52.30121523141861,38.99999848008156
2.0,48.26475405693054,38.00000122189522
2.0,44.278843224048615,37.000000059604645
2.0,45.686663210392,35.99999889731407
2.0,49.575393080711365,35.00000163912773
2.0,47.59363853931427,34.00000047683716
2.0,44.019415497779846,32.999999314546585
2.0,43.02991247177124,32.00000010430813
2.0,48.053807497024536,31.00000089406967
2.0,45.80078798532486,29.9999997317791
2.0,43.37416076660156,29.000000521540642
2.0,42.758264899253845,27.99999935925007
2.0,44.27190953493118,27.000000149011612
2.0,45.134864926338196,26.000000938773155
2.0,42.58214294910431,24.999999776482582
2.0,40.45738106966019,24.000000566244125
2.0,37.8948832154274,22.999999403953552
2.0,33.87481927871704,22.000000193715096
2.0,33.34290850162506,20.999999031424522
2.0,31.68033790588379,19.999999821186066
2.0,31.471413671970367,19.00000061094761
2.0,27.797995150089264,17.999999448657036
2.0,21.92463731765747,17.00000023841858
2.0,21.132166624069214,16.000000052154064
2.0,21.80701446533203,14.99999986588955
2.0,22.113416373729706,13.999999679625034
2.0,21.720999240875244,13.000000469386578
2.0,19.5061696767807,12.000000283122063
2.0,16.77737259864807,11.000000096857548
2.0,13.069582343101501,9.999999910593033
2.0,10.038818418979645,8.999999724328518
2.0,11.23654294013977,8.000000026077032
2.0,8.672545909881592,6.999999839812517
2.0,6.25093936920166,6.000000141561031
2.0,7.151803612709045,4.999999955296516
2.0,6.454171419143677,4.000000013038516
2.0,6.634025692939758,3.0000000707805157
2.0,4.631392002105713,2.000000006519258
2.0,5.104897379875183,1.000000003259629
2.0,5.888052880764008,0.0
14.0,154.25182974338531,147.00000298023224
14.0,152.8879075050354,146.0000057220459
14.0,154.83118319511414,144.99999284744263
14.0,153.9224795103073,143.9999955892563
14.0,149.3584098815918,142.99999833106995
14.0,149.49363243579865,142.0000010728836
14.0,144.2984721660614,141.00000381469727
14.0,143.04422402381897,140.00000655651093
14.0,146.69510805606842,138.99999368190765
14.0,151.25127577781677,137.9999964237213
14.0,145.6653459072113,136.99999916553497
14.0,142.26437139511108,136.00000190734863
14.0,142.2170536518097,135.0000046491623
14.0,140.91047489643097,134.00000739097595
14.0,139.08024644851685,132.99999451637268
14.0,140.80345559120178,131.99999725818634
14.0,139.59811806678772,131.0
14.0,137.5932356119156,130.00000274181366
14.0,139.19343423843384,128.99999767541885
14.0,138.95456552505493,128.0000004172325
14.0,135.66869962215424,127.00000315904617
14.0,133.9896537065506,125.99999809265137
14.0,135.75398087501526,125.00000083446503
14.0,136.19823670387268,124.00000357627869
14.0,136.28342425823212,122.99999850988388
14.0,139.58845150470734,122.00000125169754
14.0,137.24359965324402,120.99999618530273
14.0,141.67443001270294,119.9999989271164
14.0,143.77219891548157,119.00000166893005
14.0,139.75956058502197,117.99999660253525
14.0,137.48769986629486,116.99999934434891
14.0,136.51256394386292,116.00000208616257
14.0,142.79226875305176,114.99999701976776
14.0,139.28327548503876,113.99999976158142
14.0,137.0038251876831,113.00000250339508
14.0,133.51380586624146,111.99999743700027
14.0,136.40776216983795,111.00000017881393
14.0,135.0109829902649,110.0000029206276
14.0,132.0816398859024,108.99999785423279
14.0,126.78614413738251,108.00000059604645
14.0,124.2677001953125,107.00000333786011
14.0,119.8271095752716,105.9999982714653
14.0,118.15096831321716,105.00000101327896
14.0,112.73150944709778,104.00000375509262
14.0,100.54838520288467,102.99999868869781
14.0,107.49719882011414,102.00000143051147
14.0,102.80588662624359,100.99999636411667
14.0,104.5711117386818,99.99999910593033
14.0,103.04426342248917,99.00000184774399
14.0,104.00166690349579,97.99999678134918
14.0,99.60798799991608,96.99999952316284
14.0,99.53204536437988,96.0000022649765
14.0,99.58557844161987,94.9999971985817
14.0,106.70924127101898,93.99999994039536
14.0,113.15109133720398,93.00000268220901
14.0,112.9197028875351,91.99999761581421
14.0,112.1440042257309,91.00000035762787
14.0,106.08697390556335,90.00000309944153
14.0,99.29020953178406,88.99999803304672
14.0,90.93520784378052,88.00000077486038
14.0,89.69976967573166,87.00000351667404
14.0,87.79404366016388,85.99999845027924
14.0,92.90995061397552,85.0000011920929
14.0,95.61889922618866,83.99999612569809
14.0,94.11816155910492,82.99999886751175
14.0,97.59595322608948,82.00000160932541
14.0,94.91031992435455,80.9999965429306
14.0,94.3942129611969,79.99999928474426
14.0,93.22496497631073,79.00000202655792
14.0,87.00561761856079,77.99999696016312
14.0,92.78636229038239,76.99999970197678
14.0,92.97889709472656,76.00000244379044
14.0,95.47931969165802,74.99999737739563
14.0,95.49376487731934,74.00000011920929
14.0,99.3787077665329,73.00000286102295
14.0,93.8515112400055,71.99999779462814
14.0,94.27971339225769,71.0000005364418
14.0,86.56404781341553,70.00000327825546
14.0,79.63587129116058,68.99999821186066
14.0,78.5295262336731,68.00000095367432
14.0,71.18893575668335,67.00000369548798
14.0,64.41028642654419,65.99999862909317
14.0,68.71114134788513,65.00000137090683
14.0,59.748059809207916,64.00000020861626
14.0,59.39187276363373,62.999999046325684
14.0,54.08916223049164,62.00000178813934
14.0,48.34032189846039,61.00000062584877
14.0,44.308334827423096,59.9999994635582
14.0,52.14929872751236,58.999998301267624
14.0,48.97543376684189,58.000001043081284
14.0,54.677471697330475,56.99999988079071
14.0,56.02573847770691,55.99999871850014
14.0,54.36080980300903,55.0000014603138
14.0,50.131571769714355,54.000000298023224
14.0,58.27331566810608,52.99999913573265
14.0,62.31167423725128,52.00000187754631
14.0,64.47218990325928,51.00000071525574
14.0,65.63533186912537,49.999999552965164
14.0,57.918760538101196,48.99999839067459
14.0,61.9494514465332,48.00000113248825
14.0,64.23035407066345,46.99999997019768
14.0,63.6108820438385,45.999998807907104
14.0,66.28784823417664,45.000001549720764
14.0,58.710028767585754,44.00000038743019
14.0,48.740726828575134,42.99999922513962
14.0,44.14128601551056,41.999998062849045
14.0,45.368025839328766,41.000000804662704
14.0,41.50081539154053,39.99999964237213
14.0,36.76655024290085,38.99999848008156
14.0,28.695650219917297,38.00000122189522
14.0,19.65210509300232,37.000000059604645
14.0,19.723261296749115,35.99999889731407
14.0,13.862794816493988,35.00000163912773
14.0,15.400379419326782,34.00000047683716
14.0,14.595478057861328,32.999999314546585
14.0,18.21873664855957,32.00000010430813
14.0,17.79918599128723,31.00000089406967
14.0,15.652186334133148,29.9999997317791
14.0,15.356957972049713,29.000000521540642
14.0,14.400429010391235,27.99999935925007
14.0,9.72556871175766,27.000000149011612
14.0,12.190198481082916,26.000000938773155
14.0,13.325996100902557,24.999999776482582
14.0,12.06443166732788,24.000000566244125
14.0,12.844198405742645,22.999999403953552
14.0,10.50221997499466,22.000000193715096
14.0,11.44862949848175,20.999999031424522
14.0,12.474831104278564,19.999999821186066
14.0,13.709176123142242,19.00000061094761
14.0,11.167666733264923,17.999999448657036
14.0,12.227225005626678,17.00000023841858
14.0,9.477127134799957,16.000000052154064
14.0,11.100992441177368,14.99999986588955
14.0,9.29001122713089,13.999999679625034
14.0,6.924436390399933,13.000000469386578
14.0,8.415515303611755,12.000000283122063
14.0,8.830349802970886,11.000000096857548
14.0,7.176719605922699,9.999999910593033
14.0,3.979211390018463,8.999999724328518
14.0,2.8780744075775146,8.000000026077032
14.0,3.1980079412460327,6.999999839812517
14.0,3.0147258639335632,6.000000141561031
14.0,1.7103724479675293,4.999999955296516
14.0,1.5824505686759949,4.000000013038516
14.0,0.7268661260604858,3.0000000707805157
14.0,1.1628374457359314,2.000000006519258
14.0,0.6413193941116333,1.000000003259629
14.0,0.6976478099822998,0.0
20.0,208.18976259231567,277.9999873638153
20.0,209.0650783777237,277.0000057220459
20.0,216.9073462486267,275.9999928474426
20.0,219.28997421264648,275.0000112056732
20.0,213.64891839027405,273.99999833106995
20.0,218.53567004203796,272.9999854564667
20.0,220.05127453804016,272.00000381469727
20.0,219.44301509857178,270.999990940094
20.0,217.60435378551483,270.0000092983246
20.0,220.47301149368286,268.9999964237213
20.0,221.23150086402893,268.0000147819519
20.0,212.48405861854553,267.00000190734863
20.0,200.73532843589783,265.99998903274536
20.0,198.0051727294922,265.00000739097595
20.0,184.0970356464386,263.9999945163727
20.0,184.0866038799286,263.00001287460327
20.0,176.30800414085388,262.0
20.0,180.31003892421722,261.00000274181366
20.0,174.21287441253662,260.0000054836273
20.0,164.61130785942078,258.99999260902405
20.0,161.10660910606384,257.9999953508377
20.0,166.0522346496582,256.99999809265137
20.0,159.34859097003937,256.000000834465
20.0,163.40759444236755,255.0000035762787
20.0,166.41484785079956,254.00000631809235
20.0,161.14655590057373,252.99999344348907
20.0,161.12766003608704,251.99999618530273
20.0,164.14824986457825,250.9999989271164
20.0,157.8864414691925,250.00000166893005
20.0,170.28826582431793,249.0000044107437
20.0,172.04920423030853,248.00000715255737
20.0,171.93501698970795,246.9999942779541
20.0,178.5741024017334,245.99999701976776
20.0,187.28066086769104,244.99999976158142
20.0,188.77843141555786,244.00000250339508
20.0,194.8445348739624,243.00000524520874
20.0,197.27580797672272,241.99999237060547
20.0,210.05411291122437,240.99999511241913
20.0,208.50618243217468,239.9999978542328
20.0,212.25679290294647,239.00000059604645
20.0,224.55924999713898,238.0000033378601
20.0,219.99557077884674,237.00000607967377
20.0,211.41751980781555,235.9999932050705
20.0,210.09131121635437,234.99999594688416
20.0,213.3986965417862,233.99999868869781
20.0,210.51470351219177,233.00000143051147
20.0,204.26142168045044,232.00000417232513
20.0,204.74137663841248,231.0000069141388
20.0,211.9161832332611,229.99999403953552
20.0,215.42623841762543,228.99999678134918
20.0,215.5458289384842,227.99999952316284
20.0,219.2636605501175,227.0000022649765
20.0,217.79285955429077,226.00000500679016
20.0,219.66367506980896,225.00000774860382
20.0,216.9677037000656,223.99999487400055
20.0,214.57525300979614,222.9999976158142
20.0,213.23434937000275,222.00000035762787
20.0,220.5106782913208,221.00000309944153
20.0,223.22018909454346,220.0000058412552
20.0,218.5788962841034,218.99999296665192
20.0,221.43940222263336,217.99999570846558
20.0,214.5619946718216,216.99999845027924
20.0,202.33240377902985,216.0000011920929
20.0,203.03670418262482,215.00000393390656
20.0,202.26914167404175,214.00000667572021
20.0,203.65633237361908,212.99999380111694
20.0,191.2048478126526,211.9999965429306
20.0,190.11596190929413,210.99999928474426
20.0,190.927796959877,210.00000202655792
20.0,190.3295476436615,209.00000476837158
20.0,180.0208384990692,208.00000751018524
20.0,175.72582411766052,206.99999463558197
20.0,174.20461332798004,205.99999737739563
20.0,172.37916350364685,205.0000001192093
20.0,162.17978489398956,204.00000286102295
20.0,161.86628532409668,203.0000056028366
20.0,159.7203710079193,201.99999272823334
20.0,148.12230801582336,200.999995470047
20.0,154.36806273460388,199.99999821186066
20.0,154.1522594690323,199.00000095367432
20.0,162.57831585407257,198.00000369548798
20.0,161.63994097709656,197.00000643730164
20.0,156.7733657360077,195.99999356269836
20.0,160.0500648021698,194.99999630451202
20.0,157.05507028102875,193.99999904632568
20.0,162.12709510326385,193.00000178813934
20.0,163.67138695716858,192.000004529953
20.0,162.43883001804352,191.00000727176666
20.0,161.56940162181854,189.9999943971634
20.0,152.55491864681244,188.99999713897705
20.0,159.02942264080048,187.9999998807907
20.0,161.99102926254272,187.00000262260437
20.0,153.3076924085617,186.00000536441803
20.0,160.30606472492218,184.99999248981476
20.0,159.7011159658432,183.99999523162842
20.0,158.44825768470764,182.99999797344208
20.0,153.49220037460327,182.00000071525574
20.0,142.31092393398285,181.0000034570694
20.0,150.53245210647583,180.00000619888306
20.0,149.27445602416992,178.99999332427979
20.0,141.77585864067078,177.99999606609344
20.0,142.68364095687866,176.9999988079071
20.0,141.24547827243805,176.00000154972076
20.0,144.8853371143341,175.00000429153442
20.0,145.36244988441467,174.00000703334808
20.0,149.46475768089294,172.9999941587448
20.0,145.4147961139679,171.99999690055847
20.0,150.69198942184448,170.99999964237213
20.0,148.67206835746765,170.0000023841858
20.0,151.02558732032776,169.00000512599945
20.0,150.1557216644287,167.99999225139618
20.0,158.18156051635742,166.99999499320984
20.0,162.590918302536,165.9999977350235
20.0,164.73311591148376,165.00000047683716
20.0,162.75882601737976,164.00000321865082
20.0,156.2958469390869,163.00000596046448
20.0,156.48265051841736,161.9999930858612
20.0,157.5191901922226,160.99999582767487
20.0,159.57226490974426,159.99999856948853
20.0,157.22305607795715,159.00000131130219
20.0,150.7271888256073,158.00000405311584
20.0,150.7578126192093,157.0000067949295
20.0,150.3184915781021,155.99999392032623
20.0,146.5322756767273,154.9999966621399
20.0,147.73625457286835,153.99999940395355
20.0,151.73410415649414,153.0000021457672
20.0,145.4775584936142,152.00000488758087
20.0,141.5614140033722,151.00000762939453
20.0,148.64239716529846,149.99999475479126
20.0,141.66976070404053,148.99999749660492
20.0,141.37019097805023,148.00000023841858
20.0,142.56426906585693,147.00000298023224
20.0,133.75109732151031,146.0000057220459
20.0,133.25344896316528,144.99999284744263
20.0,136.96006798744202,143.9999955892563
20.0,134.52181434631348,142.99999833106995
20.0,134.45278978347778,142.0000010728836
20.0,131.70133328437805,141.00000381469727
20.0,137.1713581085205,140.00000655651093
20.0,139.68763136863708,138.99999368190765
20.0,139.0566656589508,137.9999964237213
20.0,138.25712072849274,136.99999916553497
20.0,132.71811819076538,136.00000190734863
20.0,127.73284256458282,135.0000046491623
20.0,131.15072965621948,134.00000739097595
20.0,138.04825115203857,132.99999451637268
20.0,136.1436573266983,131.99999725818634
20.0,133.10841929912567,131.0
20.0,128.87553483247757,130.00000274181366
20.0,120.84095859527588,128.99999767541885
20.0,125.86774265766144,128.0000004172325
20.0,121.50371932983398,127.00000315904617
20.0,123.73113572597504,125.99999809265137
20.0,125.80893123149872,125.00000083446503
20.0,123.93917763233185,124.00000357627869
20.0,121.01831424236298,122.99999850988388
20.0,116.9293897151947,122.00000125169754
