unit_id,pred_rul,true_rul
1.0,116.80637919902802,135.0000046491623
1.0,115.62015616893768,134.00000739097595
1.0,116.78970086574554,132.99999451637268
1.0,117.13360559940338,131.99999725818634
1.0,113.9488559961319,131.0
1.0,115.35472393035889,130.00000274181366
1.0,117.50740015506744,128.99999767541885
1.0,117.57245814800262,128.0000004172325
1.0,117.18137621879578,127.00000315904617
1.0,116.18387758731842,125.99999809265137
1.0,117.13641655445099,125.00000083446503
1.0,116.98328197002411,124.00000357627869
1.0,116.67615389823914,122.99999850988388
1.0,114.51437330245972,122.00000125169754
1.0,116.43211615085602,120.99999618530273
1.0,114.95937871932983,119.9999989271164
1.0,117.43673586845398,119.00000166893005
1.0,116.27147006988525,117.99999660253525
1.0,117.70974206924438,116.99999934434891
1.0,117.31652069091797,116.00000208616257
1.0,117.6413733959198,114.99999701976776
1.0,111.57598829269409,113.99999976158142
1.0,113.02606630325317,113.00000250339508
1.0,109.08168733119965,111.99999743700027
1.0,110.06516242027283,111.00000017881393
1.0,105.6069096326828,110.0000029206276
1.0,103.93386042118073,108.99999785423279
1.0,100.1217212677002,108.00000059604645
1.0,97.5301456451416,107.00000333786011
1.0,91.4301233291626,105.9999982714653
1.0,91.55658507347107,105.00000101327896
1.0,86.67820382118225,104.00000375509262
1.0,88.91372513771057,102.99999868869781
1.0,88.02708745002747,102.00000143051147
1.0,87.20549213886261,100.99999636411667
1.0,82.94513058662415,99.99999910593033
1.0,80.20001435279846,99.00000184774399
1.0,78.54067635536194,97.99999678134918
1.0,76.9191769361496,96.99999952316284
1.0,75.17715001106262,96.0000022649765
1.0,72.33333802223206,94.9999971985817
1.0,74.29821121692657,93.99999994039536
1.0,75.34708786010742,93.00000268220901
1.0,71.46534633636475,91.99999761581421
1.0,75.82668364048004,91.00000035762787
1.0,71.91314709186554,90.00000309944153
1.0,69.77157413959503,88.99999803304672
1.0,70.80780148506165,88.00000077486038
1.0,68.91026628017426,87.00000351667404
1.0,66.83375132083893,85.99999845027924
1.0,63.6743822991848,85.0000011920929
1.0,64.9345334470272,83.99999612569809
1.0,64.92470291256905,82.99999886751175
1.0,65.70157670974731,82.00000160932541
1.0,66.4609249830246,80.9999965429306
1.0,62.33154222369194,79.99999928474426
1.0,63.595261722803116,79.00000202655792
1.0,64.7015833556652,77.99999696016312
1.0,61.734089344739914,76.99999970197678
1.0,62.59045460820198,76.00000244379044
1.0,61.40075692534447,74.99999737739563
1.0,64.87022504210472,74.00000011920929
1.0,62.653865069150925,73.00000286102295
1.0,59.102402955293655,71.99999779462814
1.0,56.33860167860985,71.0000005364418
1.0,56.923983067274094,70.00000327825546
1.0,55.817372530698776,68.99999821186066
1.0,53.9729799926281,68.00000095367432
1.0,53.24882331490517,67.00000369548798
1.0,49.84880921244621,65.99999862909317
1.0,52.03712210059166,65.00000137090683
1.0,46.73992416262627,64.00000020861626
1.0,47.65923920273781,62.999999046325684
1.0,50.1102748811245,62.00000178813934
1.0,48.27120754122734,61.00000062584877
1.0,48.54201963543892,59.9999994635582
1.0,49.48575875163078,58.999998301267624
1.0,50.151705235242844,58.000001043081284
1.0,50.3319733440876,56.99999988079071
1.0,53.244271129369736,55.99999871850014
1.0,49.73585566878319,55.0000014603138
1.0,47.89560928940773,54.000000298023224
1.0,47.80719694495201,52.99999913573265
1.0,43.29330286383629,52.00000187754631
1.0,45.679881781339645,51.00000071525574
1.0,46.64702990651131,49.999999552965164
1.0,46.41549310088158,48.99999839067459
1.0,45.13722690939903,48.00000113248825
1.0,42.20600983500481,46.99999997019768
1.0,40.810878187417984,45.999998807907104
1.0,40.317110508680344,45.000001549720764
1.0,38.81073531508446,44.00000038743019
1.0,35.65600827336311,42.99999922513962
1.0,34.0927971303463,41.999998062849045
1.0,35.62739118933678,41.000000804662704
1.0,34.85376951098442,39.99999964237213
1.0,34.77044031023979,38.99999848008156
1.0,33.15083047747612,38.00000122189522
1.0,30.51235094666481,37.000000059604645
1.0,29.07210347056389,35.99999889731407
1.0,27.706276029348373,35.00000163912773
1.0,26.762232393026352,34.00000047683716
1.0,26.230071753263474,32.999999314546585
1.0,25.89117208123207,32.00000010430813
1.0,25.402073711156845,31.00000089406967
1.0,23.01838383078575,29.9999997317791
1.0,23.842384070158005,29.000000521540642
1.0,23.66788622736931,27.99999935925007
1.0,23.65423747897148,27.000000149011612
1.0,20.399315506219864,26.000000938773155
1.0,18.832496970891953,24.999999776482582
1.0,19.676978141069412,24.000000566244125
1.0,19.259559124708176,22.999999403953552
1.0,17.467184871435165,22.000000193715096
1.0,18.00364002585411,20.999999031424522
1.0,18.48974785208702,19.999999821186066
1.0,15.444663673639297,19.00000061094761
1.0,14.98034855723381,17.999999448657036
1.0,15.355142563581467,17.00000023841858
1.0,15.786093205213547,16.000000052154064
1.0,14.121539324522018,14.99999986588955
1.0,12.617287963628769,13.999999679625034
1.0,9.246788889169693,13.000000469386578
1.0,9.77581062912941,12.000000283122063
1.0,8.580178707838058,11.000000096857548
1.0,8.526387959718704,9.999999910593033
1.0,6.8686584532260895,8.999999724328518
1.0,6.1999751925468445,8.000000026077032
1.0,5.161217987537384,6.999999839812517
1.0,3.9432936310768127,6.000000141561031
1.0,1.2811239957809448,4.999999955296516
1.0,0.28907549381256104,4.000000013038516
1.0,1.1371133029460907,3.0000000707805157
1.0,0.010103821754455566,2.000000006519258
1.0,0.027071058750152588,1.000000003259629
1.0,-1.5790735185146332,0.0
2.0,213.78356313705444,193.00000178813934
2.0,205.70403504371643,192.000004529953
2.0,205.61355352401733,191.00000727176666
2.0,211.99770092964172,189.9999943971634
2.0,222.50686240196228,188.99999713897705
2.0,225.79555487632751,187.9999998807907
2.0,226.38488721847534,187.00000262260437
2.0,219.87983751296997,186.00000536441803
2.0,220.15428042411804,184.99999248981476
2.0,224.68291640281677,183.99999523162842
2.0,221.63915181159973,182.99999797344208
2.0,227.79183268547058,182.00000071525574
2.0,237.88562870025635,181.0000034570694
2.0,241.36315488815308,180.00000619888306
2.0,241.92925000190735,178.99999332427979
2.0,250.26238870620728,177.99999606609344
2.0,251.95689487457275,176.9999988079071
2.0,260.40547013282776,176.00000154972076
2.0,263.11941599845886,175.00000429153442
2.0,262.6468632221222,174.00000703334808
2.0,263.20593094825745,172.9999941587448
2.0,261.89524507522583,171.99999690055847
2.0,258.54130721092224,170.99999964237213
2.0,262.46661853790283,170.0000023841858
2.0,265.79875588417053,169.00000512599945
2.0,256.2755837440491,167.99999225139618
2.0,247.99357318878174,166.99999499320984
2.0,236.1622633934021,165.9999977350235
2.0,223.20675897598267,165.00000047683716
2.0,207.02555871009827,164.00000321865082
2.0,198.85392498970032,163.00000596046448
2.0,193.22331655025482,161.9999930858612
2.0,183.27723622322083,160.99999582767487
2.0,188.88780879974365,159.99999856948853
2.0,188.55967664718628,159.00000131130219
2.0,198.02210092544556,158.00000405311584
2.0,198.45306718349457,157.0000067949295
2.0,203.5868080854416,155.99999392032623
2.0,208.44665265083313,154.9999966621399
2.0,210.1517779827118,153.99999940395355
2.0,211.1846477985382,153.0000021457672
2.0,209.20670366287231,152.00000488758087
2.0,212.38339519500732,151.00000762939453
2.0,210.78058862686157,149.99999475479126
2.0,215.98197984695435,148.99999749660492
2.0,201.9339040517807,148.00000023841858
2.0,202.72134625911713,147.00000298023224
2.0,199.45439183712006,146.0000057220459
2.0,191.35506212711334,144.99999284744263
2.0,188.86094856262207,143.9999955892563
2.0,180.82463109493256,142.99999833106995
2.0,179.33212327957153,142.0000010728836
2.0,181.38215279579163,141.00000381469727
2.0,178.32558274269104,140.00000655651093
2.0,180.13654053211212,138.99999368190765
2.0,184.31563425064087,137.9999964237213
2.0,193.23857378959656,136.99999916553497
2.0,189.8615860939026,136.00000190734863
2.0,190.9671971797943,135.0000046491623
2.0,187.94918406009674,134.00000739097595
2.0,188.04564666748047,132.99999451637268
2.0,193.591411113739,131.99999725818634
2.0,188.37804210186005,131.0
2.0,184.25911843776703,130.00000274181366
2.0,175.1027603149414,128.99999767541885
2.0,164.4662001132965,128.0000004172325
2.0,160.14901041984558,127.00000315904617
2.0,152.43812346458435,125.99999809265137
2.0,144.19691860675812,125.00000083446503
2.0,140.3273891210556,124.00000357627869
2.0,139.2184829711914,122.99999850988388
2.0,140.44095170497894,122.00000125169754
2.0,139.611891746521,120.99999618530273
2.0,137.57107591629028,119.9999989271164
2.0,139.31274366378784,119.00000166893005
2.0,132.62727749347687,117.99999660253525
2.0,132.7097009420395,116.99999934434891
2.0,117.9222971200943,116.00000208616257
2.0,120.83391559123993,114.99999701976776
2.0,123.4402174949646,113.99999976158142
2.0,122.76532280445099,113.00000250339508
2.0,131.2224714756012,111.99999743700027
2.0,127.65184020996094,111.00000017881393
2.0,119.06726157665253,110.0000029206276
2.0,120.23739969730377,108.99999785423279
2.0,121.4871815443039,108.00000059604645
2.0,113.98564827442169,107.00000333786011
2.0,110.28419828414917,105.9999982714653
2.0,115.69536483287811,105.00000101327896
2.0,112.03859341144562,104.00000375509262
2.0,111.23361396789551,102.99999868869781
2.0,116.18454909324646,102.00000143051147
2.0,115.84370517730713,100.99999636411667
2.0,118.62005424499512,99.99999910593033
2.0,117.48845744132996,99.00000184774399
2.0,114.26721227169037,97.99999678134918
2.0,113.05281722545624,96.99999952316284
2.0,110.17166638374329,96.0000022649765
2.0,106.03578329086304,94.9999971985817
2.0,102.06655859947205,93.99999994039536
2.0,94.42722606658936,93.00000268220901
2.0,93.11369800567627,91.99999761581421
2.0,96.0892344713211,91.00000035762787
2.0,100.09621965885162,90.00000309944153
2.0,98.53489029407501,88.99999803304672
2.0,93.32298922538757,88.00000077486038
2.0,97.1134215593338,87.00000351667404
2.0,98.57981872558594,85.99999845027924
2.0,96.3050845861435,85.0000011920929
2.0,98.10662567615509,83.99999612569809
2.0,100.62016606330872,82.99999886751175
2.0,97.05440711975098,82.00000160932541
2.0,93.82482278347015,80.9999965429306
2.0,94.77714312076569,79.99999928474426
2.0,92.92536401748657,79.00000202655792
2.0,87.80085241794586,77.99999696016312
2.0,89.78429353237152,76.99999970197678
2.0,86.99602913856506,76.00000244379044
2.0,86.43547785282135,74.99999737739563
2.0,85.68296957015991,74.00000011920929
2.0,88.18261134624481,73.00000286102295
2.0,84.35340344905853,71.99999779462814
2.0,85.12511992454529,71.0000005364418
2.0,80.64319264888763,70.00000327825546
2.0,78.99751901626587,68.99999821186066
2.0,74.39139437675476,68.00000095367432
2.0,77.8378438949585,67.00000369548798
2.0,79.28654766082764,65.99999862909317
2.0,81.62546527385712,65.00000137090683
2.0,82.80046010017395,64.00000020861626
2.0,83.23575210571289,62.999999046325684
2.0,81.76104700565338,62.00000178813934
2.0,76.77043056488037,61.00000062584877
2.0,74.18338370323181,59.9999994635582
2.0,74.00580942630768,58.999998301267624
2.0,70.65652525424957,58.000001043081284
2.0,69.05478060245514,56.99999988079071
2.0,63.35237178206444,55.99999871850014
2.0,61.45738986134529,55.0000014603138
2.0,60.86092862486839,54.000000298023224
2.0,61.91018006205559,52.99999913573265
2.0,61.181471198797226,52.00000187754631
2.0,61.649276584386826,51.00000071525574
2.0,57.442651122808456,49.999999552965164
2.0,57.69490310549736,48.99999839067459
2.0,53.729129642248154,48.00000113248825
2.0,55.333700865507126,46.99999997019768
2.0,50.21401473879814,45.999998807907104
2.0,51.1052670776844,45.000001549720764
2.0,49.95500084757805,44.00000038743019
2.0,45.26122125983238,42.99999922513962
2.0,46.84848949313164,41.999998062849045
2.0,46.09086683392525,41.000000804662704
2.0,44.25427469611168,39.99999964237213
2.0,43.75209757685661,38.99999848008156
2.0,43.140261977910995,38.00000122189522
2.0,42.71504256129265,37.000000059604645
2.0,42.03769609332085,35.99999889731407
2.0,39.85565319657326,35.00000163912773
2.0,38.79787519574165,34.00000047683716
2.0,38.48008891940117,32.999999314546585
2.0,35.554712384939194,32.00000010430813
2.0,38.17414769530296,31.00000089406967
2.0,35.372312635183334,29.9999997317791
2.0,33.23503419756889,29.000000521540642
2.0,34.514682441949844,27.99999935925007
2.0,33.8350091278553,27.000000149011612
2.0,32.01175341010094,26.000000938773155
2.0,30.942794054746628,24.999999776482582
2.0,30.119113951921463,24.000000566244125
2.0,28.57625100016594,22.999999403953552
2.0,26.55369856953621,22.000000193715096
2.0,25.965404719114304,20.999999031424522
2.0,24.55215021967888,19.999999821186066
2.0,25.283232778310776,19.00000061094761
2.0,22.522062867879868,17.999999448657036
2.0,19.272466093301773,17.00000023841858
2.0,17.362117618322372,16.000000052154064
2.0,17.390555113554,14.99999986588955
2.0,17.66082063317299,13.999999679625034
2.0,15.997336477041245,13.000000469386578
2.0,13.352102845907211,12.000000283122063
2.0,13.743161350488663,11.000000096857548
2.0,11.735343009233475,9.999999910593033
2.0,9.427119463682175,8.999999724328518
2.0,9.146429985761642,8.000000026077032
2.0,7.90822771191597,6.999999839812517
2.0,7.127609878778458,6.000000141561031
2.0,7.902316898107529,4.999999955296516
2.0,4.177848309278488,4.000000013038516
2.0,3.492443770170212,3.0000000707805157
2.0,2.0310438573360443,2.000000006519258
2.0,2.467674970626831,1.000000003259629
2.0,0.23916932940483093,0.0
3.0,170.37969994544983,161.9999930858612
3.0,162.00000870227814,160.99999582767487
3.0,155.61381554603577,159.99999856948853
3.0,147.67239904403687,159.00000131130219
3.0,146.07949328422546,158.00000405311584
3.0,132.7206324338913,157.0000067949295
3.0,134.11068093776703,155.99999392032623
3.0,127.05099856853485,154.9999966621399
3.0,121.8730319738388,153.99999940395355
3.0,118.4872053861618,153.0000021457672
3.0,115.77558636665344,152.00000488758087
3.0,113.25757968425751,151.00000762939453
3.0,111.58209431171417,149.99999475479126
3.0,113.86087310314178,148.99999749660492
3.0,111.8594262599945,148.00000023841858
3.0,108.12185549736023,147.00000298023224
3.0,106.73717904090881,146.0000057220459
3.0,97.67053723335266,144.99999284744263
3.0,101.44219863414764,143.9999955892563
3.0,103.97040283679962,142.99999833106995
3.0,100.63322138786316,142.0000010728836
3.0,104.12352180480957,141.00000381469727
3.0,110.48685252666473,140.00000655651093
3.0,108.15746092796326,138.99999368190765
3.0,110.65565037727356,137.9999964237213
3.0,111.11411714553833,136.99999916553497
3.0,111.89415717124939,136.00000190734863
3.0,110.55670475959778,135.0000046491623
3.0,111.81259262561798,134.00000739097595
3.0,111.20973646640778,132.99999451637268
3.0,108.57801103591919,131.99999725818634
3.0,113.24621093273163,131.0
3.0,111.59878826141357,130.00000274181366
3.0,108.50483250617981,128.99999767541885
3.0,108.46447968482971,128.0000004172325
3.0,107.9976737499237,127.00000315904617
3.0,107.21741509437561,125.99999809265137
3.0,108.22239398956299,125.00000083446503
3.0,108.16637790203094,124.00000357627869
3.0,110.44829559326172,122.99999850988388
3.0,105.3555634021759,122.00000125169754
3.0,104.94449245929718,120.99999618530273
3.0,109.96918392181396,119.9999989271164
3.0,106.75944805145264,119.00000166893005
3.0,108.46055996417999,117.99999660253525
3.0,99.92059743404388,116.99999934434891
3.0,95.48765885829926,116.00000208616257
3.0,102.43596494197845,114.99999701976776
3.0,98.34148097038269,113.99999976158142
3.0,101.15974450111389,113.00000250339508
3.0,101.75101327896118,111.99999743700027
3.0,97.68162488937378,111.00000017881393
3.0,98.71808648109436,110.0000029206276
3.0,100.93731987476349,108.99999785423279
3.0,96.89023172855377,108.00000059604645
3.0,96.39239597320557,107.00000333786011
3.0,99.8121726512909,105.9999982714653
3.0,100.82697427272797,105.00000101327896
3.0,103.2913385629654,104.00000375509262
3.0,106.64850902557373,102.99999868869781
3.0,111.37676966190338,102.00000143051147
3.0,109.65006244182587,100.99999636411667
3.0,110.38175404071808,99.99999910593033
3.0,115.51576042175293,99.00000184774399
3.0,115.06439912319183,97.99999678134918
3.0,110.9298278093338,96.99999952316284
3.0,114.5173716545105,96.0000022649765
3.0,116.42843067646027,94.9999971985817
3.0,111.25249421596527,93.99999994039536
3.0,108.51623249053955,93.00000268220901
3.0,103.8094756603241,91.99999761581421
3.0,99.59056007862091,91.00000035762787
3.0,96.82995235919952,90.00000309944153
3.0,86.54046702384949,88.99999803304672
3.0,83.0576000213623,88.00000077486038
3.0,80.60143435001373,87.00000351667404
3.0,81.22997951507568,85.99999845027924
3.0,76.79026341438293,85.0000011920929
3.0,77.48207068443298,83.99999612569809
3.0,78.15207743644714,82.99999886751175
3.0,78.39659929275513,82.00000160932541
3.0,75.45234251022339,80.9999965429306
3.0,76.48249506950378,79.99999928474426
3.0,76.5959951877594,79.00000202655792
3.0,77.23792362213135,77.99999696016312
3.0,77.93597745895386,76.99999970197678
3.0,76.10576462745667,76.00000244379044
3.0,75.10862517356873,74.99999737739563
3.0,70.67275071144104,74.00000011920929
3.0,69.96862208843231,73.00000286102295
3.0,67.65442526340485,71.99999779462814
3.0,72.81499516963959,71.0000005364418
3.0,73.66772961616516,70.00000327825546
3.0,74.22033214569092,68.99999821186066
3.0,69.60365080833435,68.00000095367432
3.0,72.82355296611786,67.00000369548798
3.0,72.9392237663269,65.99999862909317
3.0,71.25610196590424,65.00000137090683
3.0,71.942302942276,64.00000020861626
3.0,72.59789574146271,62.999999046325684
3.0,70.13759171962738,62.00000178813934
3.0,69.76300072669983,61.00000062584877
3.0,68.46663510799408,59.9999994635582
3.0,68.20927655696869,58.999998301267624
3.0,65.72601640224457,58.000001043081284
3.0,63.11982771754265,56.99999988079071
3.0,60.56631711125374,55.99999871850014
3.0,56.05756863951683,55.0000014603138
3.0,55.996898859739304,54.000000298023224
3.0,59.350883573293686,52.99999913573265
3.0,56.631760865449905,52.00000187754631
3.0,52.06560644507408,51.00000071525574
3.0,50.98343560099602,49.999999552965164
3.0,50.62461718916893,48.99999839067459
3.0,48.75475427508354,48.00000113248825
3.0,48.36765453219414,46.99999997019768
3.0,47.12956938147545,45.999998807907104
3.0,43.76724550127983,45.000001549720764
3.0,41.17435809969902,44.00000038743019
3.0,42.42424926161766,42.99999922513962
3.0,37.93922993540764,41.999998062849045
3.0,36.35577991604805,41.000000804662704
3.0,38.10435792803764,39.99999964237213
3.0,34.53681871294975,38.99999848008156
3.0,33.80629834532738,38.00000122189522
3.0,30.062824577093124,37.000000059604645
3.0,30.58653673529625,35.99999889731407
3.0,31.487104266881943,35.00000163912773
3.0,30.78962042927742,34.00000047683716
3.0,30.80430766940117,32.999999314546585
3.0,30.743528574705124,32.00000010430813
3.0,29.75326034426689,31.00000089406967
3.0,28.000543981790543,29.9999997317791
3.0,26.609175890684128,29.000000521540642
3.0,23.799657553434372,27.99999935925007
3.0,20.921114653348923,27.000000149011612
3.0,20.965152949094772,26.000000938773155
3.0,22.931252032518387,24.999999776482582
3.0,20.483948677778244,24.000000566244125
3.0,19.893437296152115,22.999999403953552
3.0,20.005321115255356,22.000000193715096
3.0,18.34148558974266,20.999999031424522
3.0,19.616675347089767,19.999999821186066
3.0,20.061930626630783,19.00000061094761
3.0,19.33044984936714,17.999999448657036
3.0,17.961788028478622,17.00000023841858
3.0,14.876561850309372,16.000000052154064
3.0,12.51565632224083,14.99999986588955
3.0,11.396864980459213,13.999999679625034
3.0,11.6129649579525,13.000000469386578
3.0,9.617163449525833,12.000000283122063
3.0,8.202542513608932,11.000000096857548
3.0,9.328845351934433,9.999999910593033
3.0,10.110587567090988,8.999999724328518
3.0,9.905832916498184,8.000000026077032
3.0,9.070190638303757,6.999999839812517
3.0,10.527522474527359,6.000000141561031
3.0,10.030038088560104,4.999999955296516
3.0,5.7347191870212555,4.000000013038516
3.0,4.314628601074219,3.0000000707805157
3.0,1.0280755758285522,2.000000006519258
3.0,0.575812429189682,1.000000003259629
3.0,0.5716428458690643,0.0
5.0,123.46259582042694,153.0000021457672
5.0,127.53146886825562,152.00000488758087
5.0,133.99975752830505,151.00000762939453
5.0,128.1263918876648,149.99999475479126
5.0,135.1599167585373,148.99999749660492
5.0,137.2744264602661,148.00000023841858
5.0,139.9271559715271,147.00000298023224
5.0,137.9469474554062,146.0000057220459
5.0,133.77341318130493,144.99999284744263
5.0,134.67463660240173,143.9999955892563
5.0,130.01032519340515,142.99999833106995
5.0,127.24392378330231,142.0000010728836
5.0,124.52441847324371,141.00000381469727
5.0,125.32728970050812,140.00000655651093
5.0,121.44203448295593,138.99999368190765
5.0,115.75041270256042,137.9999964237213
5.0,116.87306129932404,136.99999916553497
5.0,115.18979895114899,136.00000190734863
5.0,114.98556745052338,135.0000046491623
5.0,119.81274247169495,134.00000739097595
5.0,117.42068219184875,132.99999451637268
5.0,115.99285757541656,131.99999725818634
5.0,108.00738716125488,131.0
5.0,109.90293908119202,130.00000274181366
5.0,104.52523851394653,128.99999767541885
5.0,106.03584575653076,128.0000004172325
5.0,105.642702460289,127.00000315904617
5.0,99.48090159893036,125.99999809265137
5.0,95.51177060604095,125.00000083446503
5.0,89.84780550003052,124.00000357627869
5.0,88.46320712566376,122.99999850988388
5.0,93.17019820213318,122.00000125169754
5.0,90.56992423534393,120.99999618530273
5.0,92.39031434059143,119.9999989271164
5.0,92.42793428897858,119.00000166893005
5.0,92.1155903339386,117.99999660253525
5.0,92.08848023414612,116.99999934434891
5.0,89.423757314682,116.00000208616257
5.0,90.18219983577728,114.99999701976776
5.0,94.03480112552643,113.99999976158142
5.0,92.24405097961426,113.00000250339508
5.0,90.14935851097107,111.99999743700027
5.0,91.27620792388916,111.00000017881393
5.0,91.55383658409119,110.0000029206276
5.0,93.58668804168701,108.99999785423279
5.0,89.00038063526154,108.00000059604645
5.0,84.5393168926239,107.00000333786011
5.0,84.7080991268158,105.9999982714653
5.0,83.0941424369812,105.00000101327896
5.0,81.76776206493378,104.00000375509262
5.0,81.02526390552521,102.99999868869781
5.0,80.33946895599365,102.00000143051147
5.0,77.55282866954803,100.99999636411667
5.0,77.45041620731354,99.99999910593033
5.0,79.31283009052277,99.00000184774399
5.0,74.91577804088593,97.99999678134918
5.0,77.46795344352722,96.99999952316284
5.0,76.13095390796661,96.0000022649765
5.0,74.77143549919128,94.9999971985817
5.0,75.71683776378632,93.99999994039536
5.0,74.98853492736816,93.00000268220901
5.0,76.2196239233017,91.99999761581421
5.0,80.49419641494751,91.00000035762787
5.0,75.54697799682617,90.00000309944153
5.0,80.03883731365204,88.99999803304672
5.0,76.31346297264099,88.00000077486038
5.0,78.31008434295654,87.00000351667404
5.0,78.42911267280579,85.99999845027924
5.0,79.50019586086273,85.0000011920929
5.0,79.46811974048615,83.99999612569809
5.0,75.0961320400238,82.99999886751175
5.0,77.2831643819809,82.00000160932541
5.0,76.47443699836731,80.9999965429306
5.0,76.49222409725189,79.99999928474426
5.0,73.84079074859619,79.00000202655792
5.0,71.66525208950043,77.99999696016312
5.0,72.68550384044647,76.99999970197678
5.0,71.62015187740326,76.00000244379044
5.0,72.89660656452179,74.99999737739563
5.0,74.2861397266388,74.00000011920929
5.0,71.7410854101181,73.00000286102295
5.0,74.02771925926208,71.99999779462814
5.0,73.32190406322479,71.0000005364418
5.0,70.26603674888611,70.00000327825546
5.0,66.51575422286987,68.99999821186066
5.0,65.92876434326172,68.00000095367432
5.0,66.44741678237915,67.00000369548798
5.0,69.60871052742004,65.99999862909317
5.0,66.43982720375061,65.00000137090683
5.0,61.063481360673904,64.00000020861626
5.0,61.23593345284462,62.999999046325684
5.0,59.54035755991936,62.00000178813934
5.0,60.64311084151268,61.00000062584877
5.0,56.618346363306046,59.9999994635582
5.0,54.115159660577774,58.999998301267624
5.0,55.1124162375927,58.000001043081284
5.0,51.816587060689926,56.99999988079071
5.0,48.017050355672836,55.99999871850014
5.0,51.44312825798988,55.0000014603138
5.0,50.0188407599926,54.000000298023224
5.0,46.47296151518822,52.99999913573265
5.0,46.619006246328354,52.00000187754631
5.0,48.11259940266609,51.00000071525574
5.0,47.8079699575901,49.999999552965164
5.0,45.49988695979118,48.99999839067459
5.0,39.9665844142437,48.00000113248825
5.0,38.462075382471085,46.99999997019768
5.0,35.423128455877304,45.999998807907104
5.0,31.983971804380417,45.000001549720764
5.0,32.77131250500679,44.00000038743019
5.0,32.25894567370415,42.99999922513962
5.0,32.60708245635033,41.999998062849045
5.0,32.15261349081993,41.000000804662704
5.0,28.492718786001205,39.99999964237213
5.0,26.601445764303207,38.99999848008156
5.0,23.504148095846176,38.00000122189522
5.0,23.455206245183945,37.000000059604645
5.0,25.527270525693893,35.99999889731407
5.0,25.588158935308456,35.00000163912773
5.0,25.74677488207817,34.00000047683716
5.0,25.14355954527855,32.999999314546585
5.0,25.31139698624611,32.00000010430813
5.0,22.270708829164505,31.00000089406967
5.0,21.37830087542534,29.9999997317791
5.0,21.28058895468712,29.000000521540642
5.0,21.282345801591873,27.99999935925007
5.0,20.252794474363327,27.000000149011612
5.0,19.070202261209488,26.000000938773155
5.0,16.406189888715744,24.999999776482582
5.0,18.50533303618431,24.000000566244125
5.0,13.741724640130997,22.999999403953552
5.0,17.17725047469139,22.000000193715096
5.0,17.612854808568954,20.999999031424522
5.0,16.913832753896713,19.999999821186066
5.0,14.265225976705551,19.00000061094761
5.0,14.212200433015823,17.999999448657036
5.0,16.324328631162643,17.00000023841858
5.0,15.495299905538559,16.000000052154064
5.0,12.219928234815598,14.99999986588955
5.0,12.540338069200516,13.999999679625034
5.0,11.438357800245285,13.000000469386578
5.0,10.25067463517189,12.000000283122063
