unit_id,pred_rul,true_rul
3.0,60.35919266939163,73.00000286102295
3.0,60.177819699048996,71.99999779462814
3.0,56.113514453172684,71.0000005364418
3.0,56.98684695363045,70.00000327825546
3.0,53.89586612582207,68.99999821186066
3.0,56.95060124993324,68.00000095367432
3.0,56.18889880180359,67.00000369548798
3.0,58.28938886523247,65.99999862909317
3.0,52.76894253492355,65.00000137090683
3.0,52.625220745801926,64.00000020861626
3.0,49.96027919650078,62.999999046325684
3.0,48.838790118694305,62.00000178813934
3.0,51.743267983198166,61.00000062584877
3.0,49.55744981765747,59.9999994635582
3.0,47.79139703512192,58.999998301267624
3.0,51.221394658088684,58.000001043081284
3.0,47.83360040187836,56.99999988079071
3.0,53.301313996315,55.99999871850014
3.0,48.24410134553909,55.0000014603138
3.0,52.017121374607086,54.000000298023224
3.0,48.90505838394165,52.99999913573265
3.0,49.9538998901844,52.00000187754631
3.0,48.18216663599014,51.00000071525574
3.0,47.238337725400925,49.999999552965164
3.0,45.4740144610405,48.99999839067459
3.0,41.80858373641968,48.00000113248825
3.0,41.877920627593994,46.99999997019768
3.0,46.185689717531204,45.999998807907104
3.0,44.844641625881195,45.000001549720764
3.0,45.72409576177597,44.00000038743019
3.0,42.53891670703888,42.99999922513962
3.0,46.11425632238388,41.999998062849045
3.0,39.591848969459534,41.000000804662704
3.0,36.65500998497009,39.99999964237213
3.0,33.82355058193207,38.99999848008156
3.0,37.056055188179016,38.00000122189522
3.0,36.767049968242645,37.000000059604645
3.0,38.06517243385315,35.99999889731407
3.0,35.353311359882355,35.00000163912773
3.0,34.279983311891556,34.00000047683716
3.0,34.07492804527283,32.999999314546585
3.0,33.30778327584267,32.00000010430813
3.0,32.49168103933334,31.00000089406967
3.0,31.8664348423481,29.9999997317791
3.0,31.285757899284363,29.000000521540642
3.0,29.633583933115005,27.99999935925007
3.0,29.285263657569885,27.000000149011612
3.0,27.42771428823471,26.000000938773155
3.0,27.471245050430298,24.999999776482582
3.0,26.04655933380127,24.000000566244125
3.0,25.939461946487427,22.999999403953552
3.0,23.733166754245758,22.000000193715096
3.0,22.315336644649506,20.999999031424522
3.0,19.98211121559143,19.999999821186066
3.0,20.533729910850525,19.00000061094761
3.0,19.651261806488037,17.999999448657036
3.0,19.422512531280518,17.00000023841858
3.0,16.79198956489563,16.000000052154064
3.0,16.65574413537979,14.99999986588955
3.0,14.753086745738983,13.999999679625034
3.0,13.927665412425995,13.000000469386578
3.0,12.863578379154205,12.000000283122063
3.0,10.769947826862335,11.000000096857548
3.0,11.007169008255005,9.999999910593033
3.0,9.218815982341766,8.999999724328518
3.0,8.468205094337463,8.000000026077032
3.0,7.244049787521362,6.999999839812517
3.0,7.80175107717514,6.000000141561031
3.0,7.254262924194336,4.999999955296516
3.0,7.536779522895813,4.000000013038516
3.0,7.267708659172058,3.0000000707805157
3.0,6.5755109786987305,2.000000006519258
3.0,5.328618168830872,1.000000003259629
3.0,5.292559862136841,0.0
6.0,173.01012921333313,217.99999570846558
6.0,161.7689481973648,216.99999845027924
6.0,160.438570022583,216.0000011920929
6.0,152.0237262248993,215.00000393390656
6.0,145.14838004112244,214.00000667572021
6.0,135.63282871246338,212.99999380111694
6.0,140.8500862121582,211.9999965429306
6.0,143.19334518909454,210.99999928474426
6.0,137.83983445167542,210.00000202655792
6.0,139.21578133106232,209.00000476837158
6.0,136.42664241790771,208.00000751018524
6.0,152.24919605255127,206.99999463558197
6.0,133.50938642024994,205.99999737739563
6.0,151.27360725402832,205.0000001192093
6.0,132.7033450603485,204.00000286102295
6.0,141.01921200752258,203.0000056028366
6.0,131.92961406707764,201.99999272823334
6.0,151.1313260793686,200.999995470047
6.0,134.06370675563812,199.99999821186066
6.0,146.2617837190628,199.00000095367432
6.0,149.12319540977478,198.00000369548798
6.0,165.84842479228973,197.00000643730164
6.0,155.63402318954468,195.99999356269836
6.0,153.23293662071228,194.99999630451202
6.0,159.82696866989136,193.99999904632568
6.0,148.76592302322388,193.00000178813934
6.0,176.2989466190338,192.000004529953
6.0,163.28631734848022,191.00000727176666
6.0,162.88694310188293,189.9999943971634
6.0,150.44799852371216,188.99999713897705
6.0,150.08379244804382,187.9999998807907
6.0,154.82553005218506,187.00000262260437
6.0,173.1427594423294,186.00000536441803
6.0,156.66608095169067,184.99999248981476
6.0,178.17674267292023,183.99999523162842
6.0,162.9129912853241,182.99999797344208
6.0,191.17826867103577,182.00000071525574
6.0,172.94781970977783,181.0000034570694
6.0,196.984499335289,180.00000619888306
6.0,179.64214038848877,178.99999332427979
6.0,208.5972261428833,177.99999606609344
6.0,182.8374466896057,176.9999988079071
6.0,194.25810718536377,176.00000154972076
6.0,182.10181975364685,175.00000429153442
6.0,204.49106109142303,174.00000703334808
6.0,180.56802213191986,172.9999941587448
6.0,201.8957531452179,171.99999690055847
6.0,170.7222148180008,170.99999964237213
6.0,181.24721133708954,170.0000023841858
6.0,162.43834590911865,169.00000512599945
6.0,171.85762202739716,167.99999225139618
6.0,160.71123266220093,166.99999499320984
6.0,176.15254271030426,165.9999977350235
6.0,158.903413772583,165.00000047683716
6.0,176.2995400428772,164.00000321865082
6.0,166.22273468971252,163.00000596046448
6.0,178.62171685695648,161.9999930858612
6.0,162.66311299800873,160.99999582767487
6.0,157.56183862686157,159.99999856948853
6.0,141.11267626285553,159.00000131130219
6.0,137.29922533035278,158.00000405311584
6.0,121.14383900165558,157.0000067949295
6.0,127.5852986574173,155.99999392032623
6.0,115.22249972820282,154.9999966621399
6.0,116.17116582393646,153.99999940395355
6.0,107.19965142011642,153.0000021457672
6.0,108.38931787014008,152.00000488758087
6.0,102.52499413490295,151.00000762939453
6.0,96.16529422998428,149.99999475479126
6.0,88.50535583496094,148.99999749660492
6.0,79.78219711780548,148.00000023841858
6.0,79.49006080627441,147.00000298023224
6.0,76.75597757101059,146.0000057220459
6.0,81.16007262468338,144.99999284744263
6.0,75.82465350627899,143.9999955892563
6.0,76.18578314781189,142.99999833106995
6.0,71.10038286447525,142.0000010728836
6.0,72.31796365976334,141.00000381469727
6.0,68.94787061214447,140.00000655651093
6.0,64.37519633769989,138.99999368190765
6.0,64.25163143873215,137.9999964237213
6.0,67.25152951478958,136.99999916553497
6.0,66.5724105834961,136.00000190734863
6.0,69.61497271060944,135.0000046491623
6.0,69.04997855424881,134.00000739097595
6.0,69.69773972034454,132.99999451637268
6.0,69.77171468734741,131.99999725818634
6.0,69.0581693649292,131.0
6.0,65.11366936564445,130.00000274181366
6.0,67.59288096427917,128.99999767541885
6.0,68.10962039232254,128.0000004172325
6.0,66.88608193397522,127.00000315904617
6.0,68.66526812314987,125.99999809265137
6.0,66.45261704921722,125.00000083446503
6.0,66.84593212604523,124.00000357627869
6.0,66.0439744591713,122.99999850988388
6.0,66.95907306671143,122.00000125169754
6.0,65.55231499671936,120.99999618530273
6.0,63.48065674304962,119.9999989271164
6.0,64.62183421850204,119.00000166893005
6.0,63.368835389614105,117.99999660253525
6.0,66.88973617553711,116.99999934434891
6.0,65.53904104232788,116.00000208616257
6.0,69.1793839931488,114.99999701976776
6.0,72.48574644327164,113.99999976158142
6.0,72.6970443725586,113.00000250339508
6.0,72.73768609762192,111.99999743700027
6.0,74.10907298326492,111.00000017881393
6.0,77.49993586540222,110.0000029206276
6.0,78.11312228441238,108.99999785423279
6.0,80.0715537071228,108.00000059604645
6.0,83.81296610832214,107.00000333786011
6.0,79.98512464761734,105.9999982714653
6.0,83.73879593610764,105.00000101327896
6.0,77.46156632900238,104.00000375509262
6.0,78.8075453042984,102.99999868869781
6.0,78.74345552921295,102.00000143051147
6.0,77.76017564535141,100.99999636411667
6.0,86.43119895458221,99.99999910593033
6.0,82.36043632030487,99.00000184774399
6.0,89.07063108682632,97.99999678134918
6.0,82.61617076396942,96.99999952316284
6.0,90.23736482858658,96.0000022649765
6.0,79.58366560935974,94.9999971985817
6.0,80.47248959541321,93.99999994039536
6.0,79.7545872926712,93.00000268220901
6.0,78.58175534009933,91.99999761581421
6.0,70.94768553972244,91.00000035762787
6.0,69.71422284841537,90.00000309944153
6.0,66.83215844631195,88.99999803304672
6.0,69.50439286231995,88.00000077486038
6.0,62.89548617601395,87.00000351667404
6.0,63.93586748838425,85.99999845027924
6.0,58.49029016494751,85.0000011920929
6.0,57.29223769903183,83.99999612569809
6.0,53.198858588933945,82.99999886751175
6.0,53.0330473780632,82.00000160932541
6.0,48.84156984090805,80.9999965429306
6.0,50.5933101773262,79.99999928474426
6.0,50.881476014852524,79.00000202655792
6.0,52.13480669260025,77.99999696016312
6.0,52.175994992256165,76.99999970197678
6.0,50.10880693793297,76.00000244379044
6.0,46.47158336639404,74.99999737739563
6.0,44.40235736966133,74.00000011920929
6.0,45.08692643046379,73.00000286102295
6.0,39.3543701171875,71.99999779462814
6.0,42.10428059101105,71.0000005364418
6.0,39.19524273276329,70.00000327825546
6.0,43.889440059661865,68.99999821186066
6.0,43.95403736829758,68.00000095367432
6.0,43.92735281586647,67.00000369548798
6.0,44.359502017498016,65.99999862909317
6.0,45.01746070384979,65.00000137090683
6.0,44.5586816072464,64.00000020861626
6.0,42.768193036317825,62.999999046325684
6.0,42.38365438580513,62.00000178813934
6.0,42.90632805228233,61.00000062584877
6.0,44.03053829073906,59.9999994635582
6.0,43.78680115938187,58.999998301267624
6.0,45.61001002788544,58.000001043081284
6.0,42.10625606775284,56.99999988079071
6.0,41.529057681560516,55.99999871850014
6.0,40.06871968507767,55.0000014603138
6.0,39.180044054985046,54.000000298023224
6.0,41.613409757614136,52.99999913573265
6.0,43.65824681520462,52.00000187754631
6.0,45.38621115684509,51.00000071525574
6.0,45.61285221576691,49.999999552965164
6.0,44.65857592225075,48.99999839067459
6.0,44.17377597093582,48.00000113248825
6.0,42.75249072909355,46.99999997019768
6.0,45.270173370838165,45.999998807907104
6.0,42.085275411605835,45.000001549720764
6.0,42.54835683107376,44.00000038743019
6.0,38.11976742744446,42.99999922513962
6.0,38.14749437570572,41.999998062849045
6.0,36.26783215999603,41.000000804662704
6.0,38.49191054701805,39.99999964237213
6.0,36.27215400338173,38.99999848008156
6.0,37.025540709495544,38.00000122189522
6.0,34.2283593416214,37.000000059604645
6.0,35.88959863781929,35.99999889731407
6.0,33.497268974781036,35.00000163912773
6.0,34.4035247862339,34.00000047683716
6.0,32.72562277317047,32.999999314546585
6.0,31.913561284542084,32.00000010430813
6.0,28.565573275089264,31.00000089406967
6.0,26.285158663988113,29.9999997317791
6.0,24.0488760471344,29.000000521540642
6.0,20.197242975234985,27.99999935925007
6.0,19.776005744934082,27.000000149011612
6.0,19.273055613040924,26.000000938773155
6.0,20.328670740127563,24.999999776482582
6.0,18.688103675842285,24.000000566244125
6.0,17.34857428073883,22.999999403953552
6.0,17.525578558444977,22.000000193715096
6.0,17.792150795459747,20.999999031424522
6.0,15.948859214782715,19.999999821186066
6.0,15.135025262832642,19.00000061094761
6.0,14.145311415195465,17.999999448657036
6.0,14.71673172712326,17.00000023841858
6.0,13.921332955360413,16.000000052154064
6.0,13.539964437484741,14.99999986588955
6.0,12.654162228107452,13.999999679625034
6.0,10.390336155891418,13.000000469386578
6.0,9.174801111221313,12.000000283122063
6.0,9.910381197929382,11.000000096857548
6.0,7.259205520153046,9.999999910593033
6.0,6.422485709190369,8.999999724328518
6.0,4.514042437076569,8.000000026077032
6.0,2.0321799516677856,6.999999839812517
6.0,2.7278757095336914,6.000000141561031
6.0,2.129485845565796,4.999999955296516
6.0,2.787280559539795,4.000000013038516
6.0,1.2966935634613037,3.0000000707805157
6.0,1.7333051562309265,2.000000006519258
6.0,0.5014899969100952,1.000000003259629
6.0,1.0633374452590942,0.0
7.0,282.31386637687683,364.0000014305115
7.0,297.04224014282227,362.9999885559082
7.0,290.0405259132385,362.0000069141388
7.0,310.4914107322693,360.9999940395355
7.0,304.61304783821106,360.0000123977661
7.0,299.2121412754059,358.99999952316284
7.0,305.3220331668854,357.99998664855957
7.0,286.7980580329895,357.00000500679016
7.0,270.429523229599,355.9999921321869
7.0,283.316846370697,355.0000104904175
7.0,240.26432132720947,353.9999976158142
7.0,274.293274641037,352.99998474121094
7.0,255.702867269516,352.0000030994415
7.0,288.25063467025757,350.99999022483826
7.0,260.4810848236084,350.00000858306885
7.0,293.8044571876526,348.9999957084656
7.0,268.9201340675354,348.00001406669617
7.0,282.36746191978455,347.0000011920929
7.0,248.97506499290466,345.9999883174896
7.0,280.07856369018555,345.0000066757202
7.0,246.2054934501648,343.99999380111694
7.0,261.37406277656555,343.00001215934753
7.0,240.06290078163147,341.99999928474426
7.0,249.14739215373993,340.999986410141
7.0,231.04154658317566,340.0000047683716
7.0,233.30424046516418,338.9999918937683
7.0,227.37531161308289,338.0000102519989
7.0,209.1096007823944,336.99999737739563
7.0,219.0915207862854,335.99998450279236
7.0,231.63887453079224,335.00000286102295
7.0,229.87473475933075,333.9999899864197
7.0,244.8155698776245,333.00000834465027
7.0,250.66627609729767,331.999995470047
7.0,236.8164038658142,331.0000138282776
7.0,230.97119462490082,330.0000009536743
7.0,225.0925350189209,328.99998807907104
7.0,219.58473408222198,328.00000643730164
7.0,227.28760981559753,326.99999356269836
7.0,210.07051014900208,326.00001192092896
7.0,216.16303658485413,324.9999990463257
7.0,213.99872612953186,323.9999861717224
7.0,194.66310334205627,323.000004529953
7.0,244.67386651039124,321.99999165534973
7.0,218.41219103336334,321.0000100135803
7.0,239.37332665920258,319.99999713897705
7.0,219.92645251750946,319.00001549720764
7.0,236.33040535449982,318.00000262260437
7.0,201.92857885360718,316.9999897480011
7.0,252.3210072517395,316.0000081062317
7.0,222.14440536499023,314.9999952316284
7.0,247.63191258907318,314.000013589859
7.0,217.4477835893631,313.00000071525574
7.0,267.3586173057556,311.99998784065247
7.0,241.20457017421722,311.00000619888306
7.0,261.2658722400665,309.9999933242798
7.0,243.65153777599335,309.0000116825104
7.0,263.72626996040344,307.9999988079071
7.0,266.19091534614563,306.99998593330383
7.0,265.7068064212799,306.0000042915344
7.0,278.28189492225647,304.99999141693115
7.0,275.5331869125366,304.00000977516174
7.0,260.6320331096649,302.9999969005585
7.0,257.5882685184479,302.00001525878906
7.0,249.2244279384613,301.0000023841858
7.0,233.90923607349396,299.9999895095825
7.0,218.87064218521118,299.0000078678131
7.0,219.98164093494415,297.99999499320984
7.0,214.21335816383362,297.00001335144043
7.0,212.94885003566742,296.00000047683716
7.0,216.89613366127014,294.9999876022339
7.0,216.3793239593506,294.0000059604645
7.0,208.55974674224854,292.9999930858612
7.0,198.75483882427216,292.0000114440918
7.0,198.62519133090973,290.9999985694885
7.0,193.47261703014374,289.99998569488525
7.0,198.74243938922882,289.00000405311584
7.0,177.87870335578918,287.9999911785126
7.0,189.82726120948792,287.00000953674316
7.0,194.91270053386688,285.9999966621399
7.0,185.44823050498962,285.0000150203705
7.0,179.7869826555252,284.0000021457672
7.0,172.57600843906403,282.99998927116394
7.0,182.77819800376892,282.00000762939453
7.0,183.64556503295898,280.99999475479126
7.0,185.68321073055267,280.00001311302185
7.0,177.35397613048553,279.0000002384186
7.0,169.9975974559784,277.9999873638153
7.0,165.21044731140137,277.0000057220459
7.0,167.66245901584625,275.9999928474426
7.0,154.53696990013123,275.0000112056732
7.0,142.49109053611755,273.99999833106995
7.0,137.51474750041962,272.9999854564667
7.0,127.71553176641464,272.00000381469727
7.0,125.58318811655045,270.999990940094
7.0,107.43347603082657,270.0000092983246
7.0,104.07296365499496,268.9999964237213
7.0,122.4757319688797,268.0000147819519
7.0,123.71444177627563,267.00000190734863
7.0,111.12681329250336,265.99998903274536
7.0,132.5423710346222,265.00000739097595
7.0,117.39323633909225,263.9999945163727
7.0,145.28458642959595,263.00001287460327
7.0,132.19268822669983,262.0
7.0,159.77868270874023,261.00000274181366
7.0,138.42341995239258,260.0000054836273
7.0,165.10675430297852,258.99999260902405
7.0,139.3274074792862,257.9999953508377
7.0,206.45256114006042,256.99999809265137
7.0,177.3088915348053,256.000000834465
7.0,215.96269357204437,255.0000035762787
7.0,181.5410498380661,254.00000631809235
7.0,219.03976798057556,252.99999344348907
7.0,178.3409024477005,251.99999618530273
7.0,220.40493953227997,250.9999989271164
7.0,190.7179435491562,250.00000166893005
7.0,217.14098346233368,249.0000044107437
7.0,174.8884093761444,248.00000715255737
7.0,188.2658849954605,246.9999942779541
7.0,173.2064744234085,245.99999701976776
7.0,189.5207109451294,244.99999976158142
7.0,184.2326798439026,244.00000250339508
7.0,201.76635551452637,243.00000524520874
7.0,198.80991792678833,241.99999237060547
7.0,204.77239084243774,240.99999511241913
7.0,208.3978669643402,239.9999978542328
7.0,216.22564280033112,239.00000059604645
7.0,234.66517996788025,238.0000033378601
7.0,240.70325195789337,237.00000607967377
7.0,240.28660595417023,235.9999932050705
7.0,231.45175862312317,234.99999594688416
7.0,224.2593367099762,233.99999868869781
7.0,229.18089735507965,233.00000143051147
7.0,233.30192923545837,232.00000417232513
7.0,239.8306221961975,231.0000069141388
7.0,240.51846289634705,229.99999403953552
7.0,231.43953096866608,228.99999678134918
7.0,239.1098152399063,227.99999952316284
7.0,220.04455947875977,227.0000022649765
7.0,230.26338052749634,226.00000500679016
7.0,222.11243855953217,225.00000774860382
7.0,238.33449137210846,223.99999487400055
7.0,211.62554609775543,222.9999976158142
7.0,227.9060355424881,222.00000035762787
7.0,199.08478248119354,221.00000309944153
7.0,217.10803282260895,220.0000058412552
7.0,181.93399012088776,218.99999296665192
7.0,208.13499581813812,217.99999570846558
7.0,175.16800570487976,216.99999845027924
7.0,189.80432069301605,216.0000011920929
7.0,169.96755146980286,215.00000393390656
7.0,171.34373259544373,214.00000667572021
7.0,164.0817551612854,212.99999380111694
7.0,165.3267583847046,211.9999965429306
7.0,173.5089019536972,210.99999928474426
7.0,163.7429257631302,210.00000202655792
7.0,166.63400864601135,209.00000476837158
7.0,157.806485414505,208.00000751018524
7.0,175.2467749118805,206.99999463558197
7.0,173.35687613487244,205.99999737739563
7.0,170.72223043441772,205.0000001192093
7.0,158.69474720954895,204.00000286102295
7.0,163.70358800888062,203.0000056028366
7.0,164.9889440536499,201.99999272823334
7.0,174.95048463344574,200.999995470047
7.0,150.99454188346863,199.99999821186066
7.0,157.6382966041565,199.00000095367432
7.0,177.66347789764404,198.00000369548798
7.0,161.7357633113861,197.00000643730164
7.0,162.05682122707367,195.99999356269836
7.0,162.50787019729614,194.99999630451202
7.0,176.63452780246735,193.99999904632568
7.0,165.54901123046875,193.00000178813934
7.0,163.16235423088074,192.000004529953
7.0,151.85586535930634,191.00000727176666
7.0,164.8402132987976,189.9999943971634
7.0,161.7143532037735,188.99999713897705
7.0,163.18646597862244,187.9999998807907
7.0,150.4994077682495,187.00000262260437
7.0,158.8025941848755,186.00000536441803
7.0,152.9012439250946,184.99999248981476
7.0,180.99350702762604,183.99999523162842
7.0,166.83182179927826,182.99999797344208
7.0,181.00172126293182,182.00000071525574
7.0,171.23229384422302,181.0000034570694
7.0,174.08400774002075,180.00000619888306
7.0,152.56458520889282,178.99999332427979
7.0,152.12576389312744,177.99999606609344
7.0,152.7208743095398,176.9999988079071
7.0,157.09698474407196,176.00000154972076
7.0,142.92650747299194,175.00000429153442
7.0,139.9799394607544,174.00000703334808
7.0,131.1794638633728,172.9999941587448
7.0,131.18745946884155,171.99999690055847
7.0,128.0468887090683,170.99999964237213
7.0,124.76200664043427,170.0000023841858
7.0,128.54965925216675,169.00000512599945
7.0,136.3021639585495,167.99999225139618
7.0,132.19870054721832,166.99999499320984
7.0,128.79873329401016,165.9999977350235
7.0,131.7644704580307,165.00000047683716
7.0,136.89782094955444,164.00000321865082
7.0,119.3015546798706,163.00000596046448
7.0,122.91542780399323,161.9999930858612
7.0,128.6161305308342,160.99999582767487
7.0,122.46386349201202,159.99999856948853
7.0,122.38752263784409,159.00000131130219
7.0,120.11858999729156,158.00000405311584
7.0,125.7642292380333,157.0000067949295
7.0,125.38883399963379,155.99999392032623
7.0,125.55849075317383,154.9999966621399
7.0,132.87406373023987,153.99999940395355
7.0,132.8070068359375,153.0000021457672
7.0,129.61616683006287,152.00000488758087
7.0,116.39151346683502,151.00000762939453
7.0,132.60299396514893,149.99999475479126
7.0,121.33256340026855,148.99999749660492
7.0,132.94183897972107,148.00000023841858
7.0,122.4664089679718,147.00000298023224
7.0,132.54233980178833,146.0000057220459
7.0,119.35221433639526,144.99999284744263
7.0,120.9176898598671,143.9999955892563
7.0,109.24160724878311,142.99999833106995
7.0,119.21305644512177,142.0000010728836
7.0,106.00595593452454,141.00000381469727
7.0,107.12001550197601,140.00000655651093
7.0,99.22822016477585,138.99999368190765
7.0,103.9130203127861,137.9999964237213
7.0,101.3821457028389,136.99999916553497
7.0,100.91376250982285,136.00000190734863
7.0,103.75848805904388,135.0000046491623
7.0,101.52440345287323,134.00000739097595
7.0,102.73991507291794,132.99999451637268
7.0,101.76477134227753,131.99999725818634
7.0,103.28366309404373,131.0
7.0,98.28149831295013,130.00000274181366
7.0,106.58452075719833,128.99999767541885
7.0,103.19400143623352,128.0000004172325
7.0,101.41669702529907,127.00000315904617
7.0,97.96725696325302,125.99999809265137
7.0,104.10910785198212,125.00000083446503
7.0,94.19350296258926,124.00000357627869
7.0,106.77074652910233,122.99999850988388
7.0,93.70460760593414,122.00000125169754
7.0,104.67996597290039,120.99999618530273
7.0,93.31259649991989,119.9999989271164
7.0,100.18896555900574,119.00000166893005
7.0,89.20274597406387,117.99999660253525
7.0,95.49156296253204,116.99999934434891
7.0,90.19880789518356,116.00000208616257
7.0,94.92447620630264,114.99999701976776
7.0,90.14731276035309,113.99999976158142
7.0,98.8789199590683,113.00000250339508
7.0,87.69087380170822,111.99999743700027
7.0,93.86415272951126,111.00000017881393
7.0,88.02796977758408,110.0000029206276
7.0,91.60887664556503,108.99999785423279
7.0,83.92943334579468,108.00000059604645
7.0,86.35435056686401,107.00000333786011
7.0,83.72538924217224,105.9999982714653
7.0,86.11794143915176,105.00000101327896
7.0,86.9432612657547,104.00000375509262
7.0,89.73447716236115,102.99999868869781
7.0,83.34765154123306,102.00000143051147
7.0,84.88617312908173,100.99999636411667
7.0,79.23959690332413,99.99999910593033
7.0,78.07369083166122,99.00000184774399
7.0,73.00855284929276,97.99999678134918
7.0,71.13803404569626,96.99999952316284
7.0,71.6401486992836,96.0000022649765
7.0,72.47197276353836,94.9999971985817
7.0,71.88709110021591,93.99999994039536
7.0,72.03593116998672,93.00000268220901
7.0,73.69440245628357,91.99999761581421
7.0,72.21940845251083,91.00000035762787
7.0,73.85801565647125,90.00000309944153
7.0,69.71323901414871,88.99999803304672
7.0,68.95161074399948,88.00000077486038
7.0,65.74321007728577,87.00000351667404
7.0,66.03945350646973,85.99999845027924
7.0,64.71107032895088,85.0000011920929
7.0,67.939737200737,83.99999612569809
7.0,63.43653255701065,82.99999886751175
7.0,65.49974623322487,82.00000160932541
7.0,62.63936913013458,80.9999965429306
7.0,64.59068727493286,79.99999928474426
7.0,61.80814239382744,79.00000202655792
7.0,60.96979847550392,77.99999696016312
7.0,57.375434160232544,76.99999970197678
7.0,58.28803023695946,76.00000244379044
7.0,55.00213700532913,74.99999737739563
7.0,56.64044749736786,74.00000011920929
7.0,54.843700647354126,73.00000286102295
7.0,60.828317642211914,71.99999779462814
7.0,58.45857712626457,71.0000005364418
7.0,59.24115872383118,70.00000327825546
7.0,57.60897767543793,68.99999821186066
7.0,60.79039707779884,68.00000095367432
7.0,59.43308448791504,67.00000369548798
7.0,60.185647428035736,65.99999862909317
7.0,56.96879827976227,65.00000137090683
7.0,56.77951169013977,64.00000020861626
7.0,54.12912464141846,62.999999046325684
7.0,51.11376631259918,62.00000178813934
7.0,53.514314115047455,61.00000062584877
7.0,53.39532482624054,59.9999994635582
7.0,52.54820057749748,58.999998301267624
7.0,51.91096097230911,58.000001043081284
7.0,53.07250225543976,56.99999988079071
7.0,51.912366449832916,55.99999871850014
7.0,51.75571036338806,55.0000014603138
7.0,49.39072114229202,54.000000298023224
7.0,49.2025628387928,52.99999913573265
7.0,48.65471941232681,52.00000187754631
7.0,47.18139636516571,51.00000071525574
7.0,46.06372159719467,49.999999552965164
7.0,44.91703933477402,48.99999839067459
7.0,44.90047812461853,48.00000113248825
7.0,45.86297255754471,46.99999997019768
