unit_id,pred_rul,true_rul
1.0,77.0613956451416,85.0000011920929
1.0,70.85616552829742,83.99999612569809
1.0,70.8804178237915,82.99999886751175
1.0,70.67910659313202,82.00000160932541
1.0,70.85101211071014,80.9999965429306
1.0,74.5484174489975,79.99999928474426
1.0,75.46617865562439,79.00000202655792
1.0,77.15442264080048,77.99999696016312
1.0,77.7791417837143,76.99999970197678
1.0,77.0186378955841,76.00000244379044
1.0,77.37995493412018,74.99999737739563
1.0,79.36915850639343,74.00000011920929
1.0,79.22884500026703,73.00000286102295
1.0,81.54135525226593,71.99999779462814
1.0,76.5604053735733,71.0000005364418
1.0,73.04388499259949,70.00000327825546
1.0,75.01658201217651,68.99999821186066
1.0,72.76469469070435,68.00000095367432
1.0,77.8673745393753,67.00000369548798
1.0,75.31830680370331,65.99999862909317
1.0,75.58581602573395,65.00000137090683
1.0,70.40268039703369,64.00000020861626
1.0,70.3073655962944,62.999999046325684
1.0,64.98846474289894,62.00000178813934
1.0,63.626892775297165,61.00000062584877
1.0,64.45170897245407,59.9999994635582
1.0,65.89990520477295,58.999998301267624
1.0,69.49339890480042,58.000001043081284
1.0,70.67181372642517,56.99999988079071
1.0,65.9224162697792,55.99999871850014
1.0,63.65748533606529,55.0000014603138
1.0,60.933380991220474,54.000000298023224
1.0,57.9927159845829,52.99999913573265
1.0,58.56534656882286,52.00000187754631
1.0,54.00192502140999,51.00000071525574
1.0,55.06390383839607,49.999999552965164
1.0,51.193304628133774,48.99999839067459
1.0,52.6368393599987,48.00000113248825
1.0,54.17518526315689,46.99999997019768
1.0,52.67390492558479,45.999998807907104
1.0,46.42204028367996,45.000001549720764
1.0,49.949718594551086,44.00000038743019
1.0,42.30427223443985,42.99999922513962
1.0,42.59745094180107,41.999998062849045
1.0,38.72442728281021,41.000000804662704
1.0,39.48570418357849,39.99999964237213
1.0,39.17356324195862,38.99999848008156
1.0,41.31252825260162,38.00000122189522
1.0,38.77236968278885,37.000000059604645
1.0,38.19276636838913,35.99999889731407
1.0,36.590459525585175,35.00000163912773
1.0,35.13400220870972,34.00000047683716
1.0,33.943117678165436,32.999999314546585
1.0,32.34881620109081,32.00000010430813
1.0,31.413183957338333,31.00000089406967
1.0,30.787447795271873,29.9999997317791
1.0,29.805762737989426,29.000000521540642
1.0,29.003188222646713,27.99999935925007
1.0,28.26248399913311,27.000000149011612
1.0,28.35588774085045,26.000000938773155
1.0,25.999058097600937,24.999999776482582
1.0,24.8076308965683,24.000000566244125
1.0,22.68236929178238,22.999999403953552
1.0,23.926464810967445,22.000000193715096
1.0,21.039102539420128,20.999999031424522
1.0,20.98135107755661,19.999999821186066
1.0,18.855761528015137,19.00000061094761
1.0,19.022970408201218,17.999999448657036
1.0,16.672523975372314,17.00000023841858
1.0,16.967262372374535,16.000000052154064
1.0,15.944182097911835,14.99999986588955
1.0,16.927350714802742,13.999999679625034
1.0,14.266965255141258,13.000000469386578
1.0,13.090158924460411,12.000000283122063
1.0,11.624380558729172,11.000000096857548
1.0,10.220658905804157,9.999999910593033
1.0,9.325542479753494,8.999999724328518
1.0,7.9895345866680145,8.000000026077032
1.0,7.4963232427835464,6.999999839812517
1.0,7.082757577300072,6.000000141561031
1.0,5.759914323687553,4.999999955296516
1.0,3.9474534541368484,4.000000013038516
1.0,3.268849864602089,3.0000000707805157
1.0,2.4427296966314316,2.000000006519258
1.0,1.4634895846247673,1.000000003259629
1.0,0.36483658850193024,0.0
2.0,196.27348387241364,193.00000178813934
2.0,202.4041612148285,192.000004529953
2.0,188.19518947601318,191.00000727176666
2.0,186.8684811592102,189.9999943971634
2.0,186.03173792362213,188.99999713897705
2.0,189.56112623214722,187.9999998807907
2.0,189.8633507490158,187.00000262260437
2.0,191.64515268802643,186.00000536441803
2.0,187.17987251281738,184.99999248981476
2.0,183.73183012008667,183.99999523162842
2.0,180.71398878097534,182.99999797344208
2.0,185.10213947296143,182.00000071525574
2.0,181.5018994808197,181.0000034570694
2.0,180.52993369102478,180.00000619888306
2.0,180.10879015922546,178.99999332427979
2.0,176.4415557384491,177.99999606609344
2.0,179.01673412322998,176.9999988079071
2.0,175.61535358428955,176.00000154972076
2.0,173.86625242233276,175.00000429153442
2.0,177.87270665168762,174.00000703334808
2.0,169.78476130962372,172.9999941587448
2.0,176.51410961151123,171.99999690055847
2.0,171.22108125686646,170.99999964237213
2.0,171.72357070446014,170.0000023841858
2.0,170.40874648094177,169.00000512599945
2.0,169.60649991035461,167.99999225139618
2.0,160.31837046146393,166.99999499320984
2.0,168.9407720565796,165.9999977350235
2.0,163.00187993049622,165.00000047683716
2.0,174.04971408843994,164.00000321865082
2.0,158.56196081638336,163.00000596046448
2.0,163.74939095973969,161.9999930858612
2.0,173.46775269508362,160.99999582767487
2.0,181.9200290441513,159.99999856948853
2.0,175.53881752490997,159.00000131130219
2.0,182.11787343025208,158.00000405311584
2.0,186.19725632667542,157.0000067949295
2.0,184.9722421169281,155.99999392032623
2.0,190.3974165916443,154.9999966621399
2.0,192.88461208343506,153.99999940395355
2.0,197.44510555267334,153.0000021457672
2.0,195.45563650131226,152.00000488758087
2.0,187.9451081752777,151.00000762939453
2.0,171.16670489311218,149.99999475479126
2.0,177.79949688911438,148.99999749660492
2.0,165.07716119289398,148.00000023841858
2.0,165.32188606262207,147.00000298023224
2.0,163.00075554847717,146.0000057220459
2.0,161.6013684272766,144.99999284744263
2.0,157.72887182235718,143.9999955892563
2.0,156.3104795217514,142.99999833106995
2.0,161.0727058649063,142.0000010728836
2.0,156.61856019496918,141.00000381469727
2.0,157.7282783985138,140.00000655651093
2.0,150.95796823501587,138.99999368190765
2.0,157.4831006526947,137.9999964237213
2.0,153.36595726013184,136.99999916553497
2.0,150.6468267440796,136.00000190734863
2.0,146.86292207241058,135.0000046491623
2.0,139.77811288833618,134.00000739097595
2.0,129.63916981220245,132.99999451637268
2.0,129.28950262069702,131.99999725818634
2.0,131.75071239471436,131.0
2.0,131.79826438426971,130.00000274181366
2.0,133.86327004432678,128.99999767541885
2.0,134.19858574867249,128.0000004172325
2.0,129.722061753273,127.00000315904617
2.0,129.27413606643677,125.99999809265137
2.0,130.25464403629303,125.00000083446503
2.0,121.11839985847473,124.00000357627869
2.0,125.29775905609131,122.99999850988388
2.0,116.74717736244202,122.00000125169754
2.0,117.24837064743042,120.99999618530273
2.0,106.43846821784973,119.9999989271164
2.0,108.29497909545898,119.00000166893005
2.0,110.71260344982147,117.99999660253525
2.0,110.57905185222626,116.99999934434891
2.0,109.09977114200592,116.00000208616257
2.0,109.25062572956085,114.99999701976776
2.0,104.12149167060852,113.99999976158142
2.0,107.31186318397522,113.00000250339508
2.0,102.41564798355103,111.99999743700027
2.0,105.91717660427094,111.00000017881393
2.0,103.54096698760986,110.0000029206276
2.0,109.23510301113129,108.99999785423279
2.0,99.43071043491364,108.00000059604645
2.0,103.94786834716797,107.00000333786011
2.0,100.30897772312164,105.9999982714653
2.0,108.1349732875824,105.00000101327896
2.0,100.03822028636932,104.00000375509262
2.0,105.72753083705902,102.99999868869781
2.0,102.12999248504639,102.00000143051147
2.0,104.5880321264267,100.99999636411667
2.0,101.34832835197449,99.99999910593033
2.0,102.93850123882294,99.00000184774399
2.0,106.90959990024567,97.99999678134918
2.0,101.52737057209015,96.99999952316284
2.0,103.51213908195496,96.0000022649765
2.0,98.68198132514954,94.9999971985817
2.0,106.14186561107635,93.99999994039536
2.0,103.09210431575775,93.00000268220901
2.0,98.77792859077454,91.99999761581421
2.0,97.07659804821014,91.00000035762787
2.0,94.94117796421051,90.00000309944153
2.0,96.43601262569427,88.99999803304672
2.0,102.33466124534607,88.00000077486038
2.0,100.95165574550629,87.00000351667404
2.0,103.70717251300812,85.99999845027924
2.0,99.86113011837006,85.0000011920929
2.0,98.28518378734589,83.99999612569809
2.0,91.30862760543823,82.99999886751175
2.0,99.5111974477768,82.00000160932541
2.0,93.65322959423065,80.9999965429306
2.0,95.4144959449768,79.99999928474426
2.0,89.5185958147049,79.00000202655792
2.0,87.58102011680603,77.99999696016312
2.0,78.3139962553978,76.99999970197678
2.0,80.7940628528595,76.00000244379044
2.0,79.41038584709167,74.99999737739563
2.0,80.77382397651672,74.00000011920929
2.0,78.36531960964203,73.00000286102295
2.0,80.81039762496948,71.99999779462814
2.0,75.02285981178284,71.0000005364418
2.0,76.196417927742,70.00000327825546
2.0,72.53313446044922,68.99999821186066
2.0,71.44630992412567,68.00000095367432
2.0,69.28799617290497,67.00000369548798
2.0,68.36441004276276,65.99999862909317
2.0,69.84278500080109,65.00000137090683
2.0,68.20420902967453,64.00000020861626
2.0,68.2444993853569,62.999999046325684
2.0,65.42052805423737,62.00000178813934
2.0,66.20308232307434,61.00000062584877
2.0,59.622859090566635,59.9999994635582
2.0,62.20399513840675,58.999998301267624
2.0,59.32171991467476,58.000001043081284
2.0,62.234087973833084,56.99999988079071
2.0,56.3940711915493,55.99999871850014
2.0,60.91200992465019,55.0000014603138
2.0,55.45554405450821,54.000000298023224
2.0,55.772182524204254,52.99999913573265
2.0,51.42919060587883,52.00000187754631
2.0,53.15666303038597,51.00000071525574
2.0,50.68695402145386,49.999999552965164
2.0,53.688706547021866,48.99999839067459
2.0,50.43902388215065,48.00000113248825
2.0,51.31785726547241,46.99999997019768
2.0,48.766185492277145,45.999998807907104
2.0,50.04780140519142,45.000001549720764
2.0,48.0146766602993,44.00000038743019
2.0,47.6008103787899,42.99999922513962
2.0,45.21338817477226,41.999998062849045
2.0,43.33795800805092,41.000000804662704
2.0,42.035412192344666,39.99999964237213
2.0,40.62548008561134,38.99999848008156
2.0,39.24252533912659,38.00000122189522
2.0,38.94704711437225,37.000000059604645
2.0,35.98744720220566,35.99999889731407
2.0,36.17240414023399,35.00000163912773
2.0,35.43690603971481,34.00000047683716
2.0,35.922596126794815,32.999999314546585
2.0,33.35175520181656,32.00000010430813
2.0,31.51352334022522,31.00000089406967
2.0,27.982628047466278,29.9999997317791
2.0,27.98285448551178,29.000000521540642
2.0,25.135058358311653,27.99999935925007
2.0,25.32061457633972,27.000000149011612
2.0,23.850082963705063,26.000000938773155
2.0,22.830327033996582,24.999999776482582
2.0,23.035597026348114,24.000000566244125
2.0,21.849389612674713,22.999999403953552
2.0,21.07494807243347,22.000000193715096
2.0,20.78175374865532,20.999999031424522
2.0,20.48267398774624,19.999999821186066
2.0,19.221540957689285,19.00000061094761
2.0,18.304189682006836,17.999999448657036
2.0,17.748077362775803,17.00000023841858
2.0,16.09271764755249,16.000000052154064
2.0,15.661770910024643,14.99999986588955
2.0,13.087579287588596,13.999999679625034
2.0,12.687427148222923,13.000000469386578
2.0,12.039982214570045,12.000000283122063
2.0,10.781320482492447,11.000000096857548
2.0,9.884623870253563,9.999999910593033
2.0,9.793617248535156,8.999999724328518
2.0,9.640895523130894,8.000000026077032
2.0,9.28629256784916,6.999999839812517
2.0,7.643613383173943,6.000000141561031
2.0,6.732917629182339,4.999999955296516
2.0,5.875873051583767,4.000000013038516
2.0,5.442575067281723,3.0000000707805157
2.0,4.322262100875378,2.000000006519258
2.0,2.921244040131569,1.000000003259629
2.0,2.9502417743206024,0.0
3.0,188.74904131889343,161.9999930858612
3.0,189.36367225646973,160.99999582767487
3.0,180.0915652513504,159.99999856948853
3.0,175.47543048858643,159.00000131130219
3.0,168.11869263648987,158.00000405311584
3.0,159.59587693214417,157.0000067949295
3.0,159.71321868896484,155.99999392032623
3.0,148.17243671417236,154.9999966621399
3.0,156.46491026878357,153.99999940395355
3.0,147.09451353549957,153.0000021457672
3.0,157.33274579048157,152.00000488758087
3.0,143.22818541526794,151.00000762939453
3.0,145.18336081504822,149.99999475479126
3.0,132.1755257844925,148.99999749660492
3.0,147.92001295089722,148.00000023841858
3.0,139.0884450674057,147.00000298023224
3.0,148.48364067077637,146.0000057220459
3.0,125.17474853992462,144.99999284744263
3.0,125.24497556686401,143.9999955892563
3.0,116.48941278457642,142.99999833106995
3.0,123.61502766609192,142.0000010728836
3.0,126.69669330120087,141.00000381469727
3.0,127.1275190114975,140.00000655651093
3.0,136.46131086349487,138.99999368190765
3.0,133.15411293506622,137.9999964237213
3.0,142.70639407634735,136.99999916553497
3.0,136.371235370636,136.00000190734863
3.0,138.81550133228302,135.0000046491623
3.0,133.65201115608215,134.00000739097595
3.0,131.41583395004272,132.99999451637268
3.0,133.15950059890747,131.99999725818634
3.0,131.49133932590485,131.0
3.0,128.15008199214935,130.00000274181366
3.0,130.32032668590546,128.99999767541885
3.0,115.5756025314331,128.0000004172325
3.0,120.55599021911621,127.00000315904617
3.0,108.56676721572876,125.99999809265137
3.0,118.13578915596008,125.00000083446503
3.0,111.60681509971619,124.00000357627869
3.0,121.78030169010162,122.99999850988388
3.0,120.79257893562317,122.00000125169754
3.0,120.12639820575714,120.99999618530273
3.0,115.0011214017868,119.9999989271164
3.0,118.65530049800873,119.00000166893005
3.0,114.42776465415955,117.99999660253525
3.0,116.08721196651459,116.99999934434891
3.0,115.32392835617065,116.00000208616257
3.0,114.18088471889496,114.99999701976776
3.0,115.72402095794678,113.99999976158142
3.0,116.08449470996857,113.00000250339508
3.0,114.38570964336395,111.99999743700027
3.0,129.96038389205933,111.00000017881393
3.0,113.27474212646484,110.0000029206276
3.0,113.74423408508301,108.99999785423279
3.0,104.65180957317352,108.00000059604645
3.0,109.7166976928711,107.00000333786011
3.0,101.28789281845093,105.9999982714653
3.0,101.90380430221558,105.00000101327896
3.0,94.7885274887085,104.00000375509262
3.0,99.34200918674469,102.99999868869781
3.0,94.17817544937134,102.00000143051147
3.0,101.44044959545135,100.99999636411667
3.0,104.06322681903839,99.99999910593033
3.0,91.80847787857056,99.00000184774399
3.0,102.06321668624878,97.99999678134918
3.0,90.22306799888611,96.99999952316284
3.0,93.75993657112122,96.0000022649765
3.0,86.42136061191559,94.9999971985817
3.0,97.866663813591,93.99999994039536
3.0,85.34090757369995,93.00000268220901
3.0,95.92232620716095,91.99999761581421
3.0,89.57999956607819,91.00000035762787
3.0,91.6124918460846,90.00000309944153
3.0,83.34783113002777,88.99999803304672
3.0,85.67984628677368,88.00000077486038
3.0,73.95625853538513,87.00000351667404
3.0,77.3163492679596,85.99999845027924
3.0,77.38022041320801,85.0000011920929
3.0,75.39564710855484,83.99999612569809
3.0,78.53357088565826,82.99999886751175
3.0,79.57860589027405,82.00000160932541
3.0,79.77665328979492,80.9999965429306
3.0,78.61957049369812,79.99999928474426
3.0,77.51195269823074,79.00000202655792
3.0,78.71687638759613,77.99999696016312
3.0,75.57864809036255,76.99999970197678
3.0,76.69070094823837,76.00000244379044
3.0,70.6663167476654,74.99999737739563
3.0,70.53048515319824,74.00000011920929
3.0,69.8035877943039,73.00000286102295
3.0,64.46460032463074,71.99999779462814
3.0,62.15772369503975,71.0000005364418
3.0,62.305462807416916,70.00000327825546
3.0,58.71580684185028,68.99999821186066
3.0,58.36905601620674,68.00000095367432
3.0,58.74166762828827,67.00000369548798
3.0,58.91394793987274,65.99999862909317
3.0,57.01551479101181,65.00000137090683
3.0,56.62982442975044,64.00000020861626
3.0,51.692491203546524,62.999999046325684
3.0,53.17595320940018,62.00000178813934
3.0,51.75512084364891,61.00000062584877
3.0,53.829683750867844,59.9999994635582
3.0,55.69829344749451,58.999998301267624
3.0,55.696079820394516,58.000001043081284
3.0,55.06596130132675,56.99999988079071
3.0,50.97633793950081,55.99999871850014
3.0,53.213366240262985,55.0000014603138
3.0,48.68651443719864,54.000000298023224
3.0,50.16972658038139,52.99999913573265
3.0,45.37593945860863,52.00000187754631
3.0,50.82586595416069,51.00000071525574
3.0,46.0914212167263,49.999999552965164
3.0,47.81250262260437,48.99999839067459
3.0,46.84342586994171,48.00000113248825
3.0,48.742311894893646,46.99999997019768
3.0,49.32457000017166,45.999998807907104
3.0,46.84451121091843,45.000001549720764
3.0,46.73567649722099,44.00000038743019
3.0,45.43631252646446,42.99999922513962
3.0,46.676560550928116,41.999998062849045
3.0,42.16046065092087,41.000000804662704
3.0,40.02725809812546,39.99999964237213
3.0,38.71137976646423,38.99999848008156
3.0,37.497828006744385,38.00000122189522
3.0,36.65144553780556,37.000000059604645
3.0,34.93998384475708,35.99999889731407
3.0,36.24147164821625,35.00000163912773
3.0,35.22949269413948,34.00000047683716
3.0,36.50713813304901,32.999999314546585
3.0,31.1616308093071,32.00000010430813
3.0,33.96719038486481,31.00000089406967
3.0,30.838962450623512,29.9999997317791
3.0,32.12054908275604,29.000000521540642
3.0,29.296427443623543,27.99999935925007
3.0,28.456223219633102,27.000000149011612
3.0,25.231433123350143,26.000000938773155
3.0,25.69903939962387,24.999999776482582
3.0,24.054388642311096,24.000000566244125
3.0,22.669456467032433,22.999999403953552
3.0,22.037208259105682,22.000000193715096
3.0,20.66677202284336,20.999999031424522
3.0,17.63575628399849,19.999999821186066
3.0,18.311915904283524,19.00000061094761
3.0,16.595330074429512,17.999999448657036
3.0,17.676435098052025,17.00000023841858
3.0,13.438547521829605,16.000000052154064
3.0,15.377721950411797,14.99999986588955
3.0,11.984929464757442,13.999999679625034
3.0,12.782831743359566,13.000000469386578
3.0,10.173797942698002,12.000000283122063
3.0,12.024439975619316,11.000000096857548
3.0,8.595023088157177,9.999999910593033
3.0,9.053248777985573,8.999999724328518
3.0,7.479211553931236,8.000000026077032
3.0,7.423673719167709,6.999999839812517
3.0,7.107054769992828,6.000000141561031
3.0,6.3759282901883125,4.999999955296516
3.0,6.303287550806999,4.000000013038516
3.0,4.255374059081078,3.0000000707805157
3.0,3.5732313990592957,2.000000006519258
3.0,1.615701824426651,1.000000003259629
3.0,0.7007096037268639,0.0
4.0,161.05441904067993,211.9999965429306
4.0,192.89039015769958,210.99999928474426
4.0,173.85344696044922,210.00000202655792
4.0,204.64849019050598,209.00000476837158
4.0,179.806081533432,208.00000751018524
4.0,204.57843494415283,206.99999463558197
4.0,192.2073436975479,205.99999737739563
4.0,193.24635076522827,205.0000001192093
4.0,189.4323844909668,204.00000286102295
4.0,200.2700216770172,203.0000056028366
4.0,191.78668427467346,201.99999272823334
4.0,194.27893948554993,200.999995470047
4.0,191.7088520526886,199.99999821186066
4.0,190.764714717865,199.00000095367432
4.0,185.80000591278076,198.00000369548798
4.0,190.64518666267395,197.00000643730164
4.0,177.41929960250854,195.99999356269836
4.0,188.5602388381958,194.99999630451202
4.0,185.55806076526642,193.99999904632568
4.0,193.0707597732544,193.00000178813934
4.0,189.93855941295624,192.000004529953
4.0,186.95477747917175,191.00000727176666
4.0,187.2659502029419,189.9999943971634
4.0,181.08450388908386,188.99999713897705
4.0,193.48609399795532,187.9999998807907
4.0,180.96798980236053,187.00000262260437
4.0,180.57453417778015,186.00000536441803
4.0,157.88489544391632,184.99999248981476
4.0,168.96813201904297,183.99999523162842
4.0,157.22410237789154,182.99999797344208
4.0,167.6499034166336,182.00000071525574
4.0,164.33118057250977,181.0000034570694
4.0,156.68191599845886,180.00000619888306
4.0,152.7843862771988,178.99999332427979
4.0,158.5544649362564,177.99999606609344
4.0,158.24032509326935,176.9999988079071
4.0,155.77385258674622,176.00000154972076
4.0,158.78878927230835,175.00000429153442
4.0,139.98517096042633,174.00000703334808
4.0,150.24779605865479,172.9999941587448
4.0,144.8841346502304,171.99999690055847
4.0,138.63628733158112,170.99999964237213
4.0,138.61856269836426,170.0000023841858
4.0,128.05196404457092,169.00000512599945
4.0,131.6406010389328,167.99999225139618
4.0,123.70669603347778,166.99999499320984
4.0,129.2683892250061,165.9999977350235
4.0,121.50549960136414,165.00000047683716
4.0,110.69092786312103,164.00000321865082
4.0,111.65867722034454,163.00000596046448
4.0,105.48777198791504,161.9999930858612
4.0,123.67187142372131,160.99999582767487
4.0,110.66678488254547,159.99999856948853
4.0,126.92823791503906,159.00000131130219
4.0,120.83254134654999,158.00000405311584
4.0,155.40441501140594,157.0000067949295
4.0,137.67059934139252,155.99999392032623
4.0,160.83497714996338,154.9999966621399
4.0,149.04995441436768,153.99999940395355
4.0,149.17772793769836,153.0000021457672
4.0,137.4926346540451,152.00000488758087
4.0,147.7628024816513,151.00000762939453
4.0,139.69041109085083,149.99999475479126
4.0,136.0334678888321,148.99999749660492
4.0,129.85431718826294,148.00000023841858
4.0,135.33038556575775,147.00000298023224
4.0,125.11607766151428,146.0000057220459
4.0,134.16001319885254,144.99999284744263
4.0,119.2700719833374,143.9999955892563
4.0,133.44476568698883,142.99999833106995
4.0,128.73794639110565,142.0000010728836
4.0,135.33844363689423,141.00000381469727
4.0,126.106689453125,140.00000655651093
4.0,134.46742236614227,138.99999368190765
4.0,134.1516271829605,137.9999964237213
4.0,123.68316209316254,136.99999916553497
4.0,126.33042585849762,136.00000190734863
4.0,124.96993923187256,135.0000046491623
4.0,122.51436698436737,134.00000739097595
4.0,123.9987542629242,132.99999451637268
4.0,121.19876194000244,131.99999725818634
4.0,123.16680526733398,131.0
4.0,121.2303695678711,130.00000274181366
4.0,106.12784206867218,128.99999767541885
4.0,112.18387293815613,128.0000004172325
4.0,103.02262687683105,127.00000315904617
4.0,103.97277653217316,125.99999809265137
4.0,112.1787976026535,125.00000083446503
4.0,115.41314494609833,124.00000357627869
4.0,110.52425384521484,122.99999850988388
4.0,114.39712524414062,122.00000125169754
4.0,108.0700558423996,120.99999618530273
4.0,116.30798125267029,119.9999989271164
4.0,111.47126460075378,119.00000166893005
4.0,113.8075430393219,117.99999660253525
4.0,102.27549064159393,116.99999934434891
4.0,116.91638123989105,116.00000208616257
4.0,97.9595034122467,114.99999701976776
4.0,105.50655853748322,113.99999976158142
4.0,97.8177844285965,113.00000250339508
4.0,101.56898832321167,111.99999743700027
4.0,96.70103883743286,111.00000017881393
4.0,94.53074729442596,110.0000029206276
4.0,92.28366982936859,108.99999785423279
4.0,90.24054276943207,108.00000059604645
4.0,90.519779920578,107.00000333786011
4.0,82.7862491607666,105.9999982714653
4.0,94.7605584859848,105.00000101327896
4.0,85.96409630775452,104.00000375509262
4.0,95.44288659095764,102.99999868869781
4.0,86.44067811965942,102.00000143051147
4.0,83.5736289024353,100.99999636411667
4.0,79.84003251791,99.99999910593033
4.0,89.54943823814392,99.00000184774399
4.0,80.18111848831177,97.99999678134918
4.0,83.09526681900024,96.99999952316284
4.0,76.35486209392548,96.0000022649765
4.0,78.49621641635895,94.9999971985817
4.0,79.41796761751175,93.99999994039536
4.0,84.64213538169861,93.00000268220901
4.0,83.62013459205627,91.99999761581421
4.0,83.51291227340698,91.00000035762787
4.0,81.99160778522491,90.00000309944153
4.0,83.21149981021881,88.99999803304672
4.0,79.7467166185379,88.00000077486038
4.0,80.9666086435318,87.00000351667404
4.0,82.25285482406616,85.99999845027924
4.0,78.91183173656464,85.0000011920929
4.0,82.75912344455719,83.99999612569809
4.0,82.07357835769653,82.99999886751175
4.0,78.26521837711334,82.00000160932541
4.0,72.4640942811966,80.9999965429306
4.0,75.71161407232285,79.99999928474426
4.0,78.56738042831421,79.00000202655792
4.0,76.42337131500244,77.99999696016312
4.0,76.0441734790802,76.99999970197678
4.0,78.9028132557869,76.00000244379044
4.0,79.83199787139893,74.99999737739563
4.0,82.70391941070557,74.00000011920929
4.0,81.16559302806854,73.00000286102295
4.0,83.75281167030334,71.99999779462814
4.0,77.77484726905823,71.0000005364418
