unit_id,pred_rul,true_rul
1.0,91.93080127239227,138.99999368190765
1.0,93.33057099580765,137.9999964237213
1.0,96.97164791822433,136.99999916553497
1.0,95.70527362823486,136.00000190734863
1.0,94.96260368824005,135.0000046491623
1.0,92.98216873407364,134.00000739097595
1.0,86.73259580135345,132.99999451637268
1.0,94.58905899524689,131.99999725818634
1.0,95.77652353048325,131.0
1.0,110.62452685832977,130.00000274181366
1.0,108.33950930833817,128.99999767541885
1.0,127.99084138870239,128.0000004172325
1.0,125.24373406171799,127.00000315904617
1.0,127.28299605846405,125.99999809265137
1.0,119.02658861875534,125.00000083446503
1.0,127.76018691062927,124.00000357627869
1.0,115.67272102832794,122.99999850988388
1.0,135.8571741580963,122.00000125169754
1.0,126.01464629173279,120.99999618530273
1.0,130.3479677438736,119.9999989271164
1.0,127.84657692909241,119.00000166893005
1.0,130.05273938179016,117.99999660253525
1.0,125.80173206329346,116.99999934434891
1.0,123.77951538562775,116.00000208616257
1.0,120.27973580360413,114.99999701976776
1.0,115.99908071756363,113.99999976158142
1.0,97.24396699666977,113.00000250339508
1.0,90.10083830356598,111.99999743700027
1.0,83.99800503253937,111.00000017881393
1.0,74.77554261684418,110.0000029206276
1.0,73.78635972738266,108.99999785423279
1.0,74.76497811079025,108.00000059604645
1.0,75.59647423028946,107.00000333786011
1.0,70.58444768190384,105.9999982714653
1.0,65.20839074254036,105.00000101327896
1.0,66.14316213130951,104.00000375509262
1.0,62.832813590765,102.99999868869781
1.0,64.08764344453812,102.00000143051147
1.0,62.08390098810196,100.99999636411667
1.0,64.36524868011475,99.99999910593033
1.0,64.1784333884716,99.00000184774399
1.0,62.3289538025856,97.99999678134918
1.0,59.44740083813667,96.99999952316284
1.0,59.965842455625534,96.0000022649765
1.0,57.17118704319,94.9999971985817
1.0,56.457551926374435,93.99999994039536
1.0,53.968412190675735,93.00000268220901
1.0,59.39952090382576,91.99999761581421
1.0,55.187214970588684,91.00000035762787
1.0,59.99684104323387,90.00000309944153
1.0,56.43509551882744,88.99999803304672
1.0,59.40932410955429,88.00000077486038
1.0,58.601646929979324,87.00000351667404
1.0,61.01465663313866,85.99999845027924
1.0,60.66939327120781,85.0000011920929
1.0,61.77440702915192,83.99999612569809
1.0,57.83433037996292,82.99999886751175
1.0,59.18484592437744,82.00000160932541
1.0,66.48926877975464,80.9999965429306
1.0,69.99424082040787,79.99999928474426
1.0,66.54392623901367,79.00000202655792
1.0,66.65776991844177,77.99999696016312
1.0,65.0353257060051,76.99999970197678
1.0,72.22149324417114,76.00000244379044
1.0,70.21016120910645,74.99999737739563
1.0,76.96530783176422,74.00000011920929
1.0,74.7951802611351,73.00000286102295
1.0,71.84404444694519,71.99999779462814
1.0,71.95532703399658,71.0000005364418
1.0,72.91109079122543,70.00000327825546
1.0,70.51215928792953,68.99999821186066
1.0,70.33135241270065,68.00000095367432
1.0,68.6999209523201,67.00000369548798
1.0,67.4683946967125,65.99999862909317
1.0,65.33361488580704,65.00000137090683
1.0,67.13079118728638,64.00000020861626
1.0,64.23954823613167,62.999999046325684
1.0,67.09228891134262,62.00000178813934
1.0,62.32737264037132,61.00000062584877
1.0,63.42108792066574,59.9999994635582
1.0,60.854350209236145,58.999998301267624
1.0,61.81307327747345,58.000001043081284
1.0,60.78295195102692,56.99999988079071
1.0,61.3210429251194,55.99999871850014
1.0,61.06784224510193,55.0000014603138
1.0,58.09657296538353,54.000000298023224
1.0,55.550616800785065,52.99999913573265
1.0,54.32415026426315,52.00000187754631
1.0,54.54945611953735,51.00000071525574
1.0,50.54047593474388,49.999999552965164
1.0,49.71596425771713,48.99999839067459
1.0,50.193518191576004,48.00000113248825
1.0,50.449084758758545,46.99999997019768
1.0,52.855609744787216,45.999998807907104
1.0,48.59745401144028,45.000001549720764
1.0,49.241299360990524,44.00000038743019
1.0,48.07568609714508,42.99999922513962
1.0,44.393483340740204,41.999998062849045
1.0,43.40398421883583,41.000000804662704
1.0,40.48285925388336,39.99999964237213
1.0,41.34143424034119,38.99999848008156
1.0,41.24329286813736,38.00000122189522
1.0,42.564129412174225,37.000000059604645
1.0,40.518753588199615,35.99999889731407
1.0,37.724882900714874,35.00000163912773
1.0,39.064951062202454,34.00000047683716
1.0,39.5560288131237,32.999999314546585
1.0,38.48409453034401,32.00000010430813
1.0,35.63179111480713,31.00000089406967
1.0,33.71702319383621,29.9999997317791
1.0,32.082421600818634,29.000000521540642
1.0,30.79506665468216,27.99999935925007
1.0,32.517042100429535,27.000000149011612
1.0,28.85881444811821,26.000000938773155
1.0,28.188897490501404,24.999999776482582
1.0,24.09082955121994,24.000000566244125
1.0,24.966262459754944,22.999999403953552
1.0,23.596456736326218,22.000000193715096
1.0,21.081811487674713,20.999999031424522
1.0,18.549742221832275,19.999999821186066
1.0,19.395230650901794,19.00000061094761
1.0,17.281923413276672,17.999999448657036
1.0,16.81970089673996,17.00000023841858
1.0,17.62312650680542,16.000000052154064
1.0,16.115322411060333,14.99999986588955
1.0,16.124481439590454,13.999999679625034
1.0,16.2213032245636,13.000000469386578
1.0,14.522127747535706,12.000000283122063
1.0,14.46216070652008,11.000000096857548
1.0,12.078892469406128,9.999999910593033
1.0,12.345862925052643,8.999999724328518
1.0,11.150465250015259,8.000000026077032
1.0,11.46847015619278,6.999999839812517
1.0,8.701451897621155,6.000000141561031
1.0,8.986998081207275,4.999999955296516
1.0,7.3067575097084045,4.000000013038516
1.0,7.495599031448364,3.0000000707805157
1.0,4.605351626873016,2.000000006519258
1.0,4.369067430496216,1.000000003259629
1.0,4.838723361492157,0.0
2.0,205.91718351840973,193.00000178813934
2.0,197.79029083251953,192.000004529953
2.0,202.55439114570618,191.00000727176666
2.0,191.9931801557541,189.9999943971634
2.0,195.6056009531021,188.99999713897705
2.0,183.59237551689148,187.9999998807907
2.0,182.95994186401367,187.00000262260437
2.0,188.28023648262024,186.00000536441803
2.0,188.29418194293976,184.99999248981476
2.0,192.02975380420685,183.99999523162842
2.0,186.43906092643738,182.99999797344208
2.0,188.12258875370026,182.00000071525574
2.0,185.54830050468445,181.0000034570694
2.0,187.68987345695496,180.00000619888306
2.0,179.6977035999298,178.99999332427979
2.0,175.60812318325043,177.99999606609344
2.0,169.65038204193115,176.9999988079071
2.0,174.8740735054016,176.00000154972076
2.0,175.1336339712143,175.00000429153442
2.0,176.13728547096252,174.00000703334808
2.0,166.77989721298218,172.9999941587448
2.0,173.92817151546478,171.99999690055847
2.0,172.99894785881042,170.99999964237213
2.0,174.92381179332733,170.0000023841858
2.0,170.66694831848145,169.00000512599945
2.0,172.28687047958374,167.99999225139618
2.0,173.423886179924,166.99999499320984
2.0,184.77164924144745,165.9999977350235
2.0,183.7139024734497,165.00000047683716
2.0,171.04302287101746,164.00000321865082
2.0,172.13362658023834,163.00000596046448
2.0,168.8523050546646,161.9999930858612
2.0,177.77510404586792,160.99999582767487
2.0,170.08092665672302,159.99999856948853
2.0,178.91511809825897,159.00000131130219
2.0,171.2725841999054,158.00000405311584
2.0,171.00092101097107,157.0000067949295
2.0,166.47490859031677,155.99999392032623
2.0,171.23616671562195,154.9999966621399
2.0,153.81947362422943,153.99999940395355
2.0,158.14985918998718,153.0000021457672
2.0,162.28605461120605,152.00000488758087
2.0,163.13324522972107,151.00000762939453
2.0,162.25572752952576,149.99999475479126
2.0,171.83494699001312,148.99999749660492
2.0,168.8986701965332,148.00000023841858
2.0,158.37942051887512,147.00000298023224
2.0,157.9907122850418,146.0000057220459
2.0,153.23110949993134,144.99999284744263
2.0,154.45335960388184,143.9999955892563
2.0,149.74713373184204,142.99999833106995
2.0,157.30416774749756,142.0000010728836
2.0,143.03179335594177,141.00000381469727
2.0,165.41255497932434,140.00000655651093
2.0,152.71567404270172,138.99999368190765
2.0,158.60676431655884,137.9999964237213
2.0,150.78206491470337,136.99999916553497
2.0,154.76056575775146,136.00000190734863
2.0,154.4235634803772,135.0000046491623
2.0,152.746688246727,134.00000739097595
2.0,159.15098083019257,132.99999451637268
2.0,135.889000415802,131.99999725818634
2.0,139.6089870929718,131.0
2.0,145.39352655410767,130.00000274181366
2.0,137.30448806285858,128.99999767541885
2.0,134.66162812709808,128.0000004172325
2.0,131.0753960609436,127.00000315904617
2.0,126.07620620727539,125.99999809265137
2.0,122.89457988739014,125.00000083446503
2.0,123.41439574956894,124.00000357627869
2.0,123.12886518239975,122.99999850988388
2.0,126.17097443342209,122.00000125169754
2.0,121.48445647954941,120.99999618530273
2.0,120.10323905944824,119.9999989271164
2.0,119.6290231347084,119.00000166893005
2.0,125.00702041387558,117.99999660253525
2.0,119.86590075492859,116.99999934434891
2.0,121.06473404169083,116.00000208616257
2.0,119.86989855766296,114.99999701976776
2.0,119.02399629354477,113.99999976158142
2.0,116.23538053035736,113.00000250339508
2.0,112.81437796354294,111.99999743700027
2.0,113.84396052360535,111.00000017881393
2.0,114.4120545387268,110.0000029206276
2.0,114.95267927646637,108.99999785423279
2.0,112.66587364673615,108.00000059604645
2.0,104.99245047569275,107.00000333786011
2.0,99.24566370248795,105.9999982714653
2.0,92.63360249996185,105.00000101327896
2.0,97.01838785409927,104.00000375509262
2.0,90.11839896440506,102.99999868869781
2.0,91.08982598781586,102.00000143051147
2.0,91.86076164245605,100.99999636411667
2.0,89.11719143390656,99.99999910593033
2.0,89.8956229686737,99.00000184774399
2.0,88.31350815296173,97.99999678134918
2.0,89.04568386077881,96.99999952316284
2.0,77.92837226390839,96.0000022649765
2.0,78.38872861862183,94.9999971985817
2.0,81.50081503391266,93.99999994039536
2.0,81.86747288703918,93.00000268220901
2.0,80.69869339466095,91.99999761581421
2.0,85.66770452260971,91.00000035762787
2.0,80.47719794511795,90.00000309944153
2.0,81.28482437133789,88.99999803304672
2.0,85.7446231842041,88.00000077486038
2.0,87.29979968070984,87.00000351667404
2.0,83.81174802780151,85.99999845027924
2.0,86.44581592082977,85.0000011920929
2.0,80.88729286193848,83.99999612569809
2.0,87.80732542276382,82.99999886751175
2.0,84.48636162281036,82.00000160932541
2.0,91.7566157579422,80.9999965429306
2.0,83.09182339906693,79.99999928474426
2.0,82.21407145261765,79.00000202655792
2.0,77.83817183971405,77.99999696016312
2.0,79.06174153089523,76.99999970197678
2.0,78.47214370965958,76.00000244379044
2.0,78.86004769802094,74.99999737739563
2.0,78.553138256073,74.00000011920929
2.0,74.2874983549118,73.00000286102295
2.0,73.79002177715302,71.99999779462814
2.0,76.86437112092972,71.0000005364418
2.0,79.22223925590515,70.00000327825546
2.0,76.53530979156494,68.99999821186066
2.0,76.02427035570145,68.00000095367432
2.0,70.30983299016953,67.00000369548798
2.0,73.1836987733841,65.99999862909317
2.0,69.57404989004135,65.00000137090683
2.0,69.4909080862999,64.00000020861626
2.0,68.02582269906998,62.999999046325684
2.0,68.58981740474701,62.00000178813934
2.0,66.05388307571411,61.00000062584877
2.0,59.882275104522705,59.9999994635582
2.0,60.994167894124985,58.999998301267624
2.0,56.041893661022186,58.000001043081284
2.0,56.04391598701477,56.99999988079071
2.0,52.854094952344894,55.99999871850014
2.0,52.36804959177971,55.0000014603138
2.0,48.202795922756195,54.000000298023224
2.0,46.843964636325836,52.99999913573265
2.0,44.79612922668457,52.00000187754631
2.0,44.11518317461014,51.00000071525574
2.0,43.17682000994682,49.999999552965164
2.0,43.19657477736473,48.99999839067459
2.0,43.409676402807236,48.00000113248825
2.0,42.732189387083054,46.99999997019768
2.0,40.95455312728882,45.999998807907104
2.0,41.21278229355812,45.000001549720764
2.0,40.254297375679016,44.00000038743019
2.0,37.715614557266235,42.99999922513962
2.0,36.85765641927719,41.999998062849045
2.0,35.8892785012722,41.000000804662704
2.0,35.182885497808456,39.99999964237213
2.0,35.20522478222847,38.99999848008156
2.0,35.747953832149506,38.00000122189522
2.0,36.71334511041641,37.000000059604645
2.0,35.830330431461334,35.99999889731407
2.0,35.43110844492912,35.00000163912773
2.0,34.718535244464874,34.00000047683716
2.0,34.65592512488365,32.999999314546585
2.0,32.58242803812027,32.00000010430813
2.0,32.48464193940163,31.00000089406967
2.0,30.69020241498947,29.9999997317791
2.0,31.09363302588463,29.000000521540642
2.0,28.134263455867767,27.99999935925007
2.0,28.682149827480316,27.000000149011612
2.0,26.903287678956985,26.000000938773155
2.0,27.007171988487244,24.999999776482582
2.0,24.213980615139008,24.000000566244125
2.0,25.22641634941101,22.999999403953552
2.0,22.5643247961998,22.000000193715096
2.0,22.091416746377945,20.999999031424522
2.0,20.9814213514328,19.999999821186066
2.0,20.35624933242798,19.00000061094761
2.0,18.2743701338768,17.999999448657036
2.0,18.024007737636566,17.00000023841858
2.0,16.090234637260437,16.000000052154064
2.0,14.797335863113403,14.99999986588955
2.0,13.324824869632721,13.999999679625034
2.0,13.571845352649689,13.000000469386578
2.0,11.825594186782837,12.000000283122063
2.0,12.02890431880951,11.000000096857548
2.0,10.388368487358093,9.999999910593033
2.0,10.650724291801453,8.999999724328518
2.0,7.580435216426849,8.000000026077032
2.0,8.261373460292816,6.999999839812517
2.0,5.1712124943733215,6.000000141561031
2.0,5.873342216014862,4.999999955296516
2.0,3.5990843772888184,4.000000013038516
2.0,2.437113642692566,3.0000000707805157
2.0,-0.44180405139923096,2.000000006519258
2.0,-2.2061546444892883,1.000000003259629
2.0,-4.630985975265503,0.0
4.0,195.30051863193512,211.9999965429306
4.0,189.04815816879272,210.99999928474426
4.0,217.3164026737213,210.00000202655792
4.0,206.2850126028061,209.00000476837158
4.0,215.25931453704834,208.00000751018524
4.0,213.75273633003235,206.99999463558197
4.0,221.76939272880554,205.99999737739563
4.0,214.24218606948853,205.0000001192093
4.0,211.8419427871704,204.00000286102295
4.0,213.57527136802673,203.0000056028366
4.0,196.71474134922028,201.99999272823334
4.0,202.93877363204956,200.999995470047
4.0,187.03666996955872,199.99999821186066
4.0,188.1788547039032,199.00000095367432
4.0,197.01003217697144,198.00000369548798
4.0,200.76528072357178,197.00000643730164
4.0,196.23598885536194,195.99999356269836
4.0,193.43196749687195,194.99999630451202
4.0,177.09688305854797,193.99999904632568
4.0,181.8784737586975,193.00000178813934
4.0,187.68215894699097,192.000004529953
4.0,186.97759306430817,191.00000727176666
4.0,180.45762968063354,189.9999943971634
4.0,182.4265787601471,188.99999713897705
4.0,151.95463919639587,187.9999998807907
4.0,179.55531311035156,187.00000262260437
4.0,139.70946311950684,186.00000536441803
4.0,143.8008394241333,184.99999248981476
4.0,123.7550756931305,183.99999523162842
4.0,137.01812982559204,182.99999797344208
4.0,119.80425494909286,182.00000071525574
4.0,136.76698660850525,181.0000034570694
4.0,118.38112306594849,180.00000619888306
4.0,145.03478622436523,178.99999332427979
4.0,135.02922296524048,177.99999606609344
4.0,148.09813380241394,176.9999988079071
4.0,127.62974298000336,176.00000154972076
4.0,151.86901438236237,175.00000429153442
4.0,136.8172402381897,174.00000703334808
4.0,139.072500705719,172.9999941587448
4.0,141.51781296730042,171.99999690055847
4.0,153.42592430114746,170.99999964237213
4.0,149.61795473098755,170.0000023841858
4.0,161.845343708992,169.00000512599945
4.0,172.19713854789734,167.99999225139618
4.0,182.9416550397873,166.99999499320984
4.0,165.41016566753387,165.9999977350235
4.0,169.70291566848755,165.00000047683716
4.0,162.01306402683258,164.00000321865082
4.0,169.56661558151245,163.00000596046448
4.0,164.54075288772583,161.9999930858612
4.0,159.482954621315,160.99999582767487
4.0,154.85955822467804,159.99999856948853
4.0,152.42306923866272,159.00000131130219
4.0,165.56987476348877,158.00000405311584
4.0,163.8121064901352,157.0000067949295
4.0,161.0629299879074,155.99999392032623
4.0,145.67886972427368,154.9999966621399
4.0,147.62030267715454,153.99999940395355
4.0,136.62796926498413,153.0000021457672
4.0,150.25711905956268,152.00000488758087
4.0,132.71268367767334,151.00000762939453
4.0,148.16355097293854,149.99999475479126
4.0,120.15104871988297,148.99999749660492
4.0,131.16800141334534,148.00000023841858
4.0,105.25147217512131,147.00000298023224
4.0,122.72819477319717,146.0000057220459
4.0,91.7578182220459,144.99999284744263
4.0,116.4565714597702,143.9999955892563
4.0,93.87971448898315,142.99999833106995
4.0,120.15544474124908,142.0000010728836
4.0,100.25392985343933,141.00000381469727
4.0,122.17512375116348,140.00000655651093
4.0,101.0224215388298,138.99999368190765
4.0,118.7679260969162,137.9999964237213
4.0,100.05982559919357,136.99999916553497
4.0,116.38821059465408,136.00000190734863
4.0,100.62129825353622,135.0000046491623
4.0,109.4803900718689,134.00000739097595
4.0,99.99171459674835,132.99999451637268
4.0,103.67390954494476,131.99999725818634
4.0,98.03026920557022,131.0
4.0,101.56388175487518,130.00000274181366
4.0,96.96651011705399,128.99999767541885
4.0,108.94944751262665,128.0000004172325
4.0,104.64993560314178,127.00000315904617
4.0,107.02861261367798,125.99999809265137
4.0,100.29144829511642,125.00000083446503
4.0,99.18500173091888,124.00000357627869
4.0,100.66055011749268,122.99999850988388
4.0,107.0480238199234,122.00000125169754
4.0,109.10100483894348,120.99999618530273
4.0,110.43090671300888,119.9999989271164
4.0,121.87806046009064,119.00000166893005
4.0,112.02400767803192,117.99999660253525
4.0,120.71969711780548,116.99999934434891
4.0,104.13392233848572,116.00000208616257
4.0,109.24300491809845,114.99999701976776
4.0,106.76814639568329,113.99999976158142
4.0,111.13591766357422,113.00000250339508
4.0,108.01507824659348,111.99999743700027
4.0,112.92097562551498,111.00000017881393
4.0,93.79868870973587,110.0000029206276
4.0,104.68860185146332,108.99999785423279
4.0,84.66117179393768,108.00000059604645
4.0,98.60774087905884,107.00000333786011
4.0,87.63586497306824,105.9999982714653
4.0,105.23591041564941,105.00000101327896
4.0,95.01371622085571,104.00000375509262
4.0,117.13799381256104,102.99999868869781
4.0,103.96050983667374,102.00000143051147
4.0,116.2104879617691,100.99999636411667
4.0,102.68211090564728,99.99999910593033
4.0,110.96406680345535,99.00000184774399
4.0,101.14576780796051,97.99999678134918
4.0,109.1565055847168,96.99999952316284
4.0,102.2900139093399,96.0000022649765
4.0,105.13156151771545,94.9999971985817
4.0,102.33386480808258,93.99999994039536
4.0,108.4865300655365,93.00000268220901
4.0,109.84932792186737,91.99999761581421
4.0,107.3504279255867,91.00000035762787
4.0,112.58145129680634,90.00000309944153
4.0,98.18655049800873,88.99999803304672
4.0,104.81300222873688,88.00000077486038
4.0,91.43490195274353,87.00000351667404
4.0,96.17507791519165,85.99999845027924
4.0,86.65961247682571,85.0000011920929
4.0,87.90327268838882,83.99999612569809
4.0,79.17809164524078,82.99999886751175
4.0,82.28016012907028,82.00000160932541
4.0,73.05082648992538,80.9999965429306
4.0,82.32961732149124,79.99999928474426
4.0,76.46567618846893,79.00000202655792
4.0,77.6628931760788,77.99999696016312
4.0,76.26160085201263,76.99999970197678
4.0,77.74794018268585,76.00000244379044
4.0,74.1135470867157,74.99999737739563
4.0,83.25518673658371,74.00000011920929
4.0,73.63697308301926,73.00000286102295
4.0,72.86015003919601,71.99999779462814
4.0,69.07441824674606,71.0000005364418
4.0,68.61508476734161,70.00000327825546
4.0,61.48036941885948,68.99999821186066
4.0,75.18585616350174,68.00000095367432
4.0,66.58776932954788,67.00000369548798
4.0,69.41028052568436,65.99999862909317
4.0,62.60767951607704,65.00000137090683
4.0,73.26142168045044,64.00000020861626
4.0,64.61974942684174,62.999999046325684
4.0,71.29372972249985,62.00000178813934
4.0,63.123774766922,61.00000062584877
4.0,73.07300961017609,59.9999994635582
4.0,58.02921545505524,58.999998301267624
4.0,65.07740804553032,58.000001043081284
4.0,62.56298142671585,56.99999988079071
4.0,61.1260641515255,55.99999871850014
4.0,59.922506898641586,55.0000014603138
4.0,60.73617297410965,54.000000298023224
4.0,65.58420372009277,52.99999913573265
4.0,60.802609115839005,52.00000187754631
4.0,66.19683575630188,51.00000071525574
4.0,52.15838748216629,49.999999552965164
4.0,57.957981169223785,48.99999839067459
4.0,46.79662737250328,48.00000113248825
4.0,50.69692900776863,46.99999997019768
4.0,46.502855241298676,45.999998807907104
4.0,54.205996453762054,45.000001549720764
4.0,49.15250051021576,44.00000038743019
4.0,53.46395117044449,42.99999922513962
4.0,46.7342124581337,41.999998062849045
4.0,46.29667168855667,41.000000804662704
4.0,39.94119602441788,39.99999964237213
4.0,41.86962831020355,38.99999848008156
4.0,37.46732133626938,38.00000122189522
4.0,40.66321325302124,37.000000059604645
4.0,35.15701299905777,35.99999889731407
4.0,40.36764132976532,35.00000163912773
4.0,35.497778832912445,34.00000047683716
4.0,40.66445475816727,32.999999314546585
4.0,34.95366382598877,32.00000010430813
4.0,37.45561683177948,31.00000089406967
4.0,33.150935888290405,29.9999997317791
4.0,33.47269654273987,29.000000521540642
4.0,28.598453640937805,27.99999935925007
4.0,28.405087262392044,27.000000149011612
4.0,25.29882577061653,26.000000938773155
4.0,23.69711235165596,24.999999776482582
4.0,22.37692779302597,24.000000566244125
4.0,20.706049263477325,22.999999403953552
4.0,20.850040435791016,22.000000193715096
4.0,19.244376063346863,20.999999031424522
4.0,20.04666167497635,19.999999821186066
4.0,15.486831903457642,19.00000061094761
4.0,15.787963271141052,17.999999448657036
4.0,13.232328832149506,17.00000023841858
4.0,14.219512820243835,16.000000052154064
4.0,13.435037732124329,14.99999986588955
4.0,13.3097003698349,13.999999679625034
4.0,12.586535334587097,13.000000469386578
4.0,12.563626050949097,12.000000283122063
4.0,11.403591752052307,11.000000096857548
4.0,10.75070059299469,9.999999910593033
4.0,9.644777178764343,8.999999724328518
4.0,10.671478509902954,8.000000026077032
4.0,9.222977757453918,6.999999839812517
4.0,10.762194275856018,6.000000141561031
4.0,8.79488492012024,4.999999955296516
4.0,10.828142404556274,4.000000013038516
4.0,10.102213263511658,3.0000000707805157
4.0,9.388371229171753,2.000000006519258
4.0,7.117025852203369,1.000000003259629
4.0,3.392401099205017,0.0
5.0,153.44963002204895,153.0000021457672
5.0,151.03497278690338,152.00000488758087
5.0,150.09297490119934,151.00000762939453
5.0,151.46089494228363,149.99999475479126
5.0,149.65079605579376,148.99999749660492
5.0,144.96535563468933,148.00000023841858
5.0,146.37914109230042,147.00000298023224
5.0,144.5976983308792,146.0000057220459
5.0,155.65846288204193,144.99999284744263
5.0,144.0794050693512,143.9999955892563
5.0,149.20099639892578,142.99999833106995
5.0,145.60803365707397,142.0000010728836
5.0,145.68914532661438,141.00000381469727
5.0,144.48051273822784,140.00000655651093
5.0,142.69502532482147,138.99999368190765
5.0,129.4762281179428,137.9999964237213
5.0,131.89959931373596,136.99999916553497
5.0,135.86983907222748,136.00000190734863
5.0,136.5281491279602,135.0000046491623
5.0,130.61241614818573,134.00000739097595
5.0,132.11098313331604,132.99999451637268
5.0,142.740953207016,131.99999725818634
5.0,130.81633532047272,131.0
5.0,135.18088960647583,130.00000274181366
5.0,126.13403379917145,128.99999767541885
5.0,142.08678150177002,128.0000004172325
5.0,120.3942900300026,127.00000315904617
5.0,127.88202619552612,125.99999809265137
5.0,117.03422272205353,125.00000083446503
5.0,115.09962975978851,124.00000357627869
5.0,103.78302145004272,122.99999850988388
5.0,109.13764095306396,122.00000125169754
5.0,100.08162611722946,120.99999618530273
5.0,115.33589053153992,119.9999989271164
5.0,111.46446365118027,119.00000166893005
5.0,120.85959678888321,117.99999660253525
5.0,109.08504486083984,116.99999934434891
5.0,120.1808448433876,116.00000208616257
5.0,104.09958183765411,114.99999701976776
5.0,106.81437879800797,113.99999976158142
5.0,100.75484985113144,113.00000250339508
5.0,102.05609560012817,111.99999743700027
5.0,100.21597415208817,111.00000017881393
5.0,98.96721518039703,110.0000029206276
5.0,103.63904589414597,108.99999785423279
5.0,98.53346139192581,108.00000059604645
5.0,94.25379794836044,107.00000333786011
5.0,89.57860970497131,105.9999982714653
5.0,90.11729019880295,105.00000101327896
5.0,92.7829579114914,104.00000375509262
5.0,91.0790194272995,102.99999868869781
5.0,97.11635744571686,102.00000143051147
5.0,98.85041218996048,100.99999636411667
5.0,91.62230676412582,99.99999910593033
5.0,92.50454062223434,99.00000184774399
5.0,88.48022121191025,97.99999678134918
5.0,89.76285219192505,96.99999952316284
5.0,84.4502876996994,96.0000022649765
5.0,95.25647342205048,94.9999971985817
5.0,85.29665064811707,93.99999994039536
5.0,89.46489876508713,93.00000268220901
5.0,86.11356103420258,91.99999761581421
5.0,86.59731858968735,91.00000035762787
5.0,89.30868774652481,90.00000309944153
5.0,92.49051707983017,88.99999803304672
5.0,86.03333950042725,88.00000077486038
5.0,89.55333453416824,87.00000351667404
5.0,79.27305507659912,85.99999845027924
5.0,89.02050238847733,85.0000011920929
5.0,78.45393496751785,83.99999612569809
5.0,86.1677656173706,82.99999886751175
5.0,76.81308680772781,82.00000160932541
5.0,86.96323466300964,80.9999965429306
5.0,73.56251400709152,79.99999928474426
5.0,81.50732707977295,79.00000202655792
5.0,69.57245701551437,77.99999696016312
5.0,74.85418689250946,76.99999970197678
5.0,66.77654838562012,76.00000244379044
5.0,69.3328309059143,74.99999737739563
5.0,65.53272420167923,74.00000011920929
5.0,73.86640167236328,73.00000286102295
5.0,64.99154898524284,71.99999779462814
5.0,68.06497305631638,71.0000005364418
5.0,64.63001331686974,70.00000327825546
5.0,68.29602575302124,68.99999821186066
5.0,63.38572454452515,68.00000095367432
5.0,60.96179115772247,67.00000369548798
5.0,57.28801345825195,65.99999862909317
5.0,62.15051671862602,65.00000137090683
5.0,57.98299866914749,64.00000020861626
5.0,62.547724187374115,62.999999046325684
5.0,56.78440743684769,62.00000178813934
5.0,57.133692026138306,61.00000062584877
